65.075259,16.965003,428.6
65.074924,16.965656,428.0
65.074749,16.966,427.6
65.074487,16.966519,426.6
65.074403,16.966677,426.8
65.073976,16.967488,425.4
65.073735,16.968045,424.8
65.073507,16.968669,424.2
65.07336,16.969104,422.8
65.073288,16.969331,422.4
65.073137,16.969773,421.8
65.072848,16.970614,423.2
65.072776,16.970824,423.2
65.072365,16.971741,424.0
65.072271,16.971901,424.2
65.071952,16.972292,422.8
65.071834,16.972405,421.8
65.071591,16.972606,420.6
65.071341,16.972792,418.8
65.071216,16.97287,417.8
65.070748,16.973219,416.8
65.070232,16.973586,418.2
65.069643,16.973975,417.6
65.069192,16.974277,418.8
65.06902,16.97438,419.4
65.0685,16.974636,420.0
65.068328,16.974715,420.6
65.068068,16.974835,421.2
65.067727,16.974993,422.6
65.067562,16.975071,423.0
65.067154,16.975263,423.6
65.066916,16.975377,424.6
65.066839,16.975414,425.0
65.066695,16.975502,426.0
65.066477,16.975611,426.2
65.066405,16.975644,427.8
65.065945,16.975875,428.6
65.065381,16.976163,428.6
65.065304,16.976215,428.8
65.064915,16.976419,429.8
65.064428,16.976646,430.2
65.064261,16.976729,430.4
65.063662,16.977033,429.2
65.063576,16.977081,428.8
65.063489,16.977129,428.8
65.062949,16.977399,428.6
65.062858,16.977448,428.8
65.062393,16.977706,427.4
65.062013,16.97796,426.8
65.061912,16.978028,426.0
65.061387,16.97839,424.6
65.061284,16.978467,424.0
65.06118,16.978539,423.6
65.06078,16.978828,422.6
65.060585,16.978995,422.2
65.060392,16.979122,422.6
65.060205,16.979274,422.6
65.059656,16.979668,423.0
65.059567,16.97973,422.8
65.059049,16.98008,423.2
65.05879,16.980262,423.2
65.058514,16.980462,423.8
65.058157,16.980743,423.2
65.057609,16.981138,423.0
65.057517,16.981198,422.8
65.057343,16.981323,422.6
65.056842,16.981691,423.8
65.056253,16.982111,424.0
65.056172,16.982168,424.2
65.05585,16.982403,425.0
65.05554,16.982624,425.8
65.055468,16.982684,426.2
65.055032,16.983009,427.2
65.054567,16.983411,426.2
65.054486,16.983471,426.4
65.054024,16.98381,427.6
65.053947,16.983865,427.6
65.053555,16.984126,427.8
65.052992,16.984539,427.4
65.052912,16.984592,427.4
65.052353,16.984974,428.0
65.052272,16.985032,428.2
65.052193,16.985087,428.8
65.051654,16.985461,429.2
65.051249,16.985737,429.8
65.050926,16.985969,429.4
65.050756,16.986086,428.2
65.050324,16.986398,427.0
65.049868,16.986661,426.0
65.049682,16.986733,426.2
65.04916,16.986882,426.0
65.04861,16.986903,425.4
65.048259,16.986888,427.2
65.048092,16.986885,428.2
65.048009,16.98688,428.8
65.047842,16.98687,429.2
65.047231,16.986847,429.0
65.046714,16.986844,429.0
65.046241,16.986779,429.4
65.045744,16.986579,428.4
65.045423,16.986338,428.2
65.045369,16.98591,428.8
65.045411,16.985584,428.8
65.045433,16.985414,428.6
65.045521,16.984711,429.6
65.045559,16.984385,430.4
65.045609,16.983736,431.4
65.045637,16.983388,431.8
65.045675,16.982688,432.4
65.045709,16.982034,433.4
65.045715,16.981871,433.6
65.045765,16.980875,434.2
65.04579,16.9804,434.6
65.04583,16.979604,436.2
65.045834,16.979442,436.2
65.045891,16.978345,437.4
65.04593,16.977751,439.8
65.045971,16.97716,438.4
65.045983,16.977008,438.4
65.04605,16.976341,439.6
65.046087,16.976001,439.8
65.04626,16.974714,440.2
65.046365,16.974082,441.0
65.04645,16.973585,440.2
65.046566,16.972899,439.8
65.046687,16.972192,439.0
65.046862,16.971168,441.2
65.046916,16.970831,441.2
65.047113,16.969646,440.2
65.047175,16.969311,440.0
65.047371,16.968077,439.8
65.047516,16.967132,441.2
65.047575,16.966742,440.2
65.047602,16.966542,439.6
65.047738,16.965557,440.8
65.047786,16.965148,440.6
65.047838,16.964744,439.6
65.047966,16.963632,439.0
65.048097,16.962239,439.8
65.048134,16.961797,439.0
65.048168,16.961355,437.6
65.048254,16.960039,436.8
65.048267,16.959814,436.8
65.048281,16.959592,436.4
65.048347,16.95826,436.0
65.04839,16.957356,435.2
65.048431,16.956248,435.2
65.048458,16.955373,434.2
65.048473,16.954727,434.2
65.048502,16.95366,433.2
65.048514,16.95322,433.2
65.048554,16.951935,432.8
65.048569,16.951506,432.4
65.048604,16.950217,432.4
65.048625,16.949593,432.6
65.048661,16.948158,432.2
65.048663,16.947954,432.4
65.048707,16.946764,432.6
65.048769,16.945422,433.8
65.048781,16.945234,434.0
65.048891,16.943821,434.0
65.048973,16.943133,434.8
65.049014,16.942776,434.8
65.049164,16.941636,433.8
65.04919,16.94145,433.6
65.049303,16.940753,435.2
65.049362,16.940413,435.4
65.04962,16.939094,435.0
65.049655,16.938929,435.2
65.049915,16.937799,436.2
65.049956,16.937645,436.0
65.050116,16.937046,436.2
65.050234,16.936606,437.4
65.050273,16.936457,437.6
65.050491,16.935816,437.4
65.050668,16.93527,438.6
65.050807,16.934875,439.0
65.051035,16.934259,439.8
65.051179,16.9339,440.8
65.05148,16.933217,442.4
65.051575,16.93302,444.6
65.05172,16.932719,442.8
65.051979,16.9322,443.6
65.052207,16.931793,444.2
65.052375,16.931516,445.2
65.052432,16.931427,444.8
65.052849,16.930758,445.2
65.0531,16.930359,446.2
65.053278,16.930081,447.0
65.053633,16.9296,446.2
65.054053,16.928987,447.0
65.05425,16.928699,447.2
65.054385,16.928486,448.4
65.054528,16.928287,448.2
65.055001,16.927572,449.2
65.055067,16.927468,449.2
65.055474,16.926879,449.6
65.055537,16.926782,449.2
65.056003,16.926091,449.0
65.056136,16.925859,449.2
65.056579,16.925027,449.8
65.056695,16.924767,450.0
65.056962,16.924063,448.4
65.057059,16.923757,448.0
65.057272,16.922872,447.4
65.057313,16.922681,446.4
65.057484,16.921683,445.0
65.057514,16.921473,444.0
65.057544,16.921257,443.4
65.057604,16.920817,442.8
65.057727,16.91994,441.6
65.057797,16.919501,441.0
65.057857,16.919068,440.4
65.058011,16.917995,439.0
65.058194,16.916761,438.6
65.058258,16.916342,437.6
65.058487,16.915118,437.2
65.058585,16.914754,436.4
65.058691,16.914412,435.4
65.058743,16.914252,435.2
65.059069,16.913496,435.6
65.059454,16.91278,434.2
65.059612,16.912497,434.0
65.059855,16.912059,433.2
65.060191,16.911462,432.2
65.060273,16.911313,432.4
65.060748,16.910482,432.2
65.060895,16.910218,431.8
65.061312,16.909363,431.8
65.061442,16.909083,431.4
65.061881,16.908044,432.4
65.062008,16.907744,432.4
65.062393,16.906838,431.6
65.062514,16.906515,430.8
65.062794,16.905673,429.6
65.0629,16.905321,429.2
65.063094,16.9046,428.4
65.063273,16.903887,428.0
65.063397,16.903343,427.2
65.063507,16.902764,427.2
65.063714,16.901548,426.8
65.063741,16.901325,426.4
65.063804,16.900882,425.6
65.063905,16.899942,425.0
65.063974,16.899229,424.6
65.06407,16.898265,423.4
65.064198,16.896866,423.0
65.064237,16.896431,422.4
65.064258,16.896209,422.2
65.064383,16.894916,422.8
65.064424,16.894514,423.2
65.064597,16.893246,422.8
65.064807,16.892061,423.0
65.064839,16.891895,423.2
65.064901,16.89156,423.4
65.065031,16.890902,423.4
65.065292,16.889741,423.6
65.065551,16.888587,424.0
65.065593,16.888429,424.0
65.065855,16.887279,424.0
65.065931,16.88696,424.4
65.066001,16.886626,424.4
65.066181,16.885777,425.0
65.0664,16.884554,424.6
65.066432,16.884368,424.6
65.066643,16.883058,424.2
65.066771,16.882291,423.8
65.066899,16.881478,423.4
65.066994,16.880855,423.2
65.067182,16.879647,423.0
65.067238,16.87926,423.0
65.067451,16.877961,423.0
65.067483,16.877774,422.8
65.067737,16.876555,423.6
65.068016,16.875361,424.0
65.068105,16.875031,424.0
65.068458,16.873909,424.2
65.068508,16.873754,424.6
65.068838,16.872879,424.0
65.069225,16.871904,424.6
65.069619,16.870931,424.4
65.069672,16.870788,424.6
65.070057,16.86982,425.6
65.07045,16.868839,426.2
65.070507,16.86871,425.8
65.070878,16.867786,426.0
65.071319,16.866783,426.4
65.071375,16.866662,426.6
65.071653,16.866108,427.8
65.071761,16.865911,428.0
65.072099,16.865322,429.2
65.072262,16.865043,429.6
65.072498,16.864654,430.2
65.072677,16.864335,430.6
65.073082,16.863565,431.2
65.07338,16.862739,431.2
65.073605,16.861748,431.8
65.073829,16.860513,431.8
65.073862,16.860341,431.6
65.074084,16.859128,432.4
65.074318,16.857825,432.8
65.074495,16.856884,433.6
65.074632,16.856146,434.2
65.074858,16.854924,433.4
65.07489,16.85475,433.6
65.075109,16.85353,433.8
65.075353,16.852279,433.6
65.075419,16.851911,433.8
65.075483,16.851553,434.8
65.075638,16.850672,435.2
65.075812,16.849706,436.0
65.075876,16.84941,435.8
65.076086,16.848202,436.2
65.076238,16.847114,437.0
65.07627,16.846804,437.6
65.076314,16.846356,437.6
65.076412,16.846121,437.4
65.076635,16.84601,437.0
65.076718,16.845989,436.8
65.076888,16.845931,436.0
65.077127,16.845826,436.0
65.077653,16.845625,437.0
65.077721,16.8456,437.2
65.078183,16.845231,437.6
65.078639,16.844787,436.6
65.079162,16.844271,437.0
65.079314,16.84413,437.0
65.079771,16.843688,437.6
65.079923,16.843557,437.2
65.080376,16.843129,437.2
65.080905,16.842623,437.4
65.08098,16.842548,437.6
65.081517,16.842031,437.2
65.081673,16.841888,437.2
65.082039,16.841551,438.4
65.082178,16.841424,438.8
65.082391,16.84123,439.6
65.082813,16.840851,440.4
65.083025,16.840689,440.6
65.083239,16.840529,441.8
65.083671,16.840352,442.6
65.083747,16.840346,443.0
65.084132,16.840346,443.0
65.084604,16.840404,443.2
65.084974,16.840445,444.2
65.085191,16.840459,444.8
65.085483,16.840507,445.2
65.085701,16.84053,445.4
65.085982,16.840561,446.4
65.086253,16.840586,447.0
65.086518,16.840606,447.4
65.086716,16.840621,448.6
65.086911,16.840653,449.8
65.086976,16.840666,450.0
65.087225,16.840673,451.0
65.087478,16.840698,452.2
65.087603,16.840717,453.4
65.087987,16.840759,454.4
65.088054,16.840767,455.0
65.088372,16.840768,455.6
65.088624,16.840738,456.4
65.088689,16.840712,456.8
65.088952,16.840564,458.2
65.089015,16.840528,458.6
65.089125,16.84044,459.4
65.089274,16.840295,460.2
65.089326,16.84024,460.6
65.089544,16.839967,461.8
65.089599,16.839893,462.0
65.089976,16.839257,461.4
65.090169,16.83885,463.0
65.090293,16.838557,464.2
65.090537,16.838054,465.2
65.090754,16.837575,466.2
65.090883,16.837279,466.4
65.090969,16.837073,467.2
65.091143,16.836669,468.0
65.091181,16.83655,468.0
65.091219,16.836426,468.4
65.09144,16.835742,468.4
65.091726,16.834837,469.2
65.091767,16.834714,469.4
65.092066,16.833765,469.6
65.092386,16.832832,469.8
65.092463,16.832553,470.4
65.092538,16.832281,471.8
65.092678,16.831793,473.0
65.092884,16.831126,474.2
65.092965,16.830912,474.8
65.093265,16.830204,474.0
65.093624,16.829325,474.4
65.093819,16.828897,475.2
65.093962,16.828563,475.6
65.094283,16.827961,476.2
65.094334,16.827861,476.6
65.094435,16.82766,477.2
65.094691,16.827177,478.4
65.09474,16.827076,478.8
65.094999,16.826567,479.6
65.095166,16.826243,479.2
65.095454,16.825631,479.0
65.095925,16.824709,479.4
65.096344,16.823876,479.4
65.096403,16.823767,479.6
65.096758,16.823099,481.0
65.096939,16.822748,481.0
65.097319,16.821998,480.4
65.097744,16.821152,481.2
65.097804,16.821041,481.0
65.09792,16.820823,481.2
65.098088,16.820487,481.4
65.098144,16.820375,482.0
65.098403,16.819859,483.4
65.09845,16.819761,483.4
65.098594,16.819481,484.6
65.098781,16.819113,485.6
65.098873,16.818943,486.0
65.099005,16.818682,486.6
65.099228,16.818209,487.8
65.099677,16.817252,488.0
65.099877,16.816813,489.0
65.100026,16.816493,490.2
65.100076,16.816393,490.4
65.10042,16.815672,490.0
65.100468,16.815551,490.2
65.100661,16.815044,491.4
65.100711,16.814924,491.6
65.100988,16.814284,492.6
65.101215,16.813764,493.6
65.101262,16.813654,494.0
65.101627,16.812798,494.2
65.101779,16.812448,494.8
65.101981,16.811984,496.0
65.102034,16.811866,495.8
65.102467,16.810879,496.0
65.102908,16.809867,495.4
65.103263,16.809092,495.8
65.103434,16.808763,498.4
65.103491,16.808668,499.4
65.103669,16.808401,498.8
65.104147,16.80783,498.8
65.104665,16.807244,498.2
65.104746,16.807163,498.0
65.105211,16.806664,499.6
65.105352,16.806504,499.8
65.1057,16.806116,500.8
65.105772,16.806053,501.0
65.106254,16.805577,501.0
65.106697,16.805153,501.0
65.10703,16.804925,499.6
65.107203,16.804836,498.6
65.107289,16.804796,498.4
65.107646,16.804694,497.0
65.107739,16.804677,496.4
65.107834,16.804663,495.8
65.108123,16.804642,494.6
65.108311,16.804659,493.6
65.108502,16.804695,492.4
65.10879,16.804785,490.8
65.108883,16.804808,490.0
65.108974,16.804826,489.6
65.109404,16.804954,488.4
65.109801,16.8052,487.8
65.110172,16.805624,487.6
65.110288,16.805774,487.4
65.110618,16.806253,487.8
65.110673,16.806326,487.6
65.110892,16.806616,488.2
65.111262,16.807194,487.4
65.111315,16.807262,487.0
65.11147,16.807467,487.0
65.111583,16.807572,487.2
65.111945,16.807827,487.6
65.112353,16.808001,486.8
65.112573,16.808052,487.0
65.11274,16.808028,487.2
65.113068,16.807948,487.4
65.113479,16.807742,488.2
65.113524,16.80772,488.4
65.113765,16.807581,489.4
65.113804,16.807562,489.6
65.114039,16.807435,490.4
65.114238,16.807306,490.8
65.114394,16.807216,491.2
65.114592,16.807105,491.8
65.11477,16.807014,492.0
65.115027,16.806935,493.0
65.115069,16.806926,493.2
65.115194,16.80692,494.0
65.115319,16.806926,494.4
65.115439,16.806953,495.0
65.115517,16.806975,496.4
65.115614,16.807039,497.2
65.115699,16.807105,497.6
65.115811,16.807175,498.6
65.115911,16.807211,499.8
65.115936,16.807233,500.0
65.11601,16.807295,500.8
65.116085,16.807363,501.6
65.116113,16.807386,502.0
65.11623,16.807464,503.2
65.116294,16.807513,503.4
65.116391,16.807609,504.2
65.116518,16.807745,504.8
65.116655,16.807929,505.2
65.116727,16.808031,505.2
65.116775,16.80808,505.4
65.116803,16.808131,505.8
65.116847,16.80822,506.2
65.116874,16.808268,506.4
65.117013,16.808481,506.6
65.117054,16.808547,507.0
65.117134,16.808711,507.6
65.117218,16.808893,508.2
65.117258,16.808996,508.6
65.117413,16.809472,508.6
65.117624,16.810342,507.8
65.117769,16.811007,509.4
65.11779,16.811132,509.6
65.11789,16.811774,511.0
65.117908,16.811914,511.4
65.11798,16.812846,512.0
65.118012,16.813822,510.0
65.118028,16.81449,508.4
65.118036,16.814936,507.0
65.118037,16.815148,506.6
65.118077,16.816322,507.0
65.118138,16.817686,507.2
65.118192,16.819063,506.8
65.118205,16.819436,507.2
65.118232,16.820124,508.4
65.118249,16.820452,508.6
65.118316,16.821296,509.4
65.118375,16.821804,509.2
65.118604,16.823107,509.8
65.11875,16.823661,510.4
65.118833,16.823907,510.8
65.11892,16.824151,511.6
65.119012,16.824391,512.8
65.119205,16.824822,513.2
65.119315,16.825029,513.8
65.119482,16.82529,515.0
65.119538,16.825364,515.6
65.119648,16.825512,516.4
65.119866,16.825778,517.8
65.119979,16.825912,518.6
65.120037,16.825986,518.8
65.120526,16.826601,519.0
65.121009,16.827224,518.2
65.121147,16.827407,517.8
65.121419,16.827746,518.2
65.121915,16.828361,519.0
65.122081,16.828572,520.2
65.122353,16.828919,521.2
65.12252,16.829123,522.2
65.122734,16.829433,523.2
65.122785,16.829518,523.2
65.123071,16.82988,524.2
65.123582,16.83051,523.4
65.124067,16.831146,523.2
65.124139,16.831242,523.6
65.124622,16.831862,524.0
65.124684,16.831951,523.8
65.124808,16.832128,524.6
65.125215,16.832679,525.6
65.125433,16.833021,526.6
65.125542,16.833208,526.4
65.125869,16.833895,526.6
65.126031,16.834297,525.6
65.126312,16.834984,525.6
65.126691,16.836033,525.8
65.126796,16.836311,525.6
65.127123,16.837134,525.8
65.127482,16.838114,525.4
65.127808,16.838944,525.8
65.128083,16.839705,524.6
65.128143,16.83986,524.2
65.128266,16.840166,523.0
65.128385,16.840464,521.2
65.128497,16.840749,519.8
65.128553,16.840894,518.8
65.128667,16.841207,517.8
65.128917,16.841885,517.0
65.129045,16.842223,516.2
65.129365,16.843059,515.6
65.12943,16.843228,515.2
65.129757,16.844089,514.0
65.12995,16.844601,513.4
65.130144,16.845113,513.0
65.130304,16.845623,512.4
65.130628,16.84674,513.0
65.130908,16.847865,513.6
65.130951,16.84802,514.0
65.13119,16.848995,513.0
65.131273,16.849314,512.8
65.131549,16.850431,513.8
65.131712,16.851104,512.6
65.131755,16.851266,511.8
65.131925,16.851946,510.8
65.132013,16.8523,510.0
65.132103,16.852673,509.6
65.132238,16.853215,507.8
65.132327,16.853561,506.2
65.132413,16.853902,505.2
65.13258,16.854567,503.8
65.132651,16.854872,502.6
65.132719,16.855169,501.0
65.132755,16.855311,500.0
65.132827,16.85561,499.0
65.132898,16.855915,497.6
65.132969,16.856231,496.2
65.133042,16.856577,494.8
65.133076,16.856765,494.0
65.133109,16.85696,493.4
65.133169,16.85737,492.2
65.133261,16.857998,491.6
65.13329,16.858211,491.2
65.13334,16.858638,490.2
65.133396,16.859299,489.2
65.133412,16.859522,489.2
65.133438,16.85997,488.0
65.133458,16.860658,486.6
65.133459,16.860887,486.0
65.133458,16.861119,485.0
65.133447,16.861579,483.2
65.133429,16.862034,482.0
65.133416,16.862254,481.6
65.13339,16.862642,481.0
65.133383,16.862892,479.8
65.133375,16.863014,479.0
65.133374,16.86304,478.8
65.13337,16.86321,478.6
65.133342,16.863655,477.8
65.133334,16.8638,477.6
65.133313,16.864294,476.0
65.133301,16.864478,475.4
65.133289,16.864668,475.0
65.133264,16.865054,473.6
65.133252,16.865245,472.6
65.133223,16.865655,471.2
65.133195,16.866092,470.8
65.133181,16.866318,470.2
65.133151,16.866778,469.0
65.13312,16.867242,468.0
65.133094,16.867697,466.4
65.133079,16.867916,465.6
65.133062,16.868132,465.0
65.133013,16.868777,463.4
65.13297,16.869457,461.6
65.132942,16.869917,460.0
65.132914,16.87037,458.8
65.132869,16.871064,457.6
65.132839,16.871526,456.6
65.132825,16.871756,456.2
65.132747,16.873113,454.8
65.13273,16.873332,454.6
65.132704,16.873749,453.6
65.132675,16.874173,452.4
65.132662,16.87439,451.6
65.13265,16.874607,451.0
65.132624,16.875034,449.4
65.132598,16.875443,448.2
65.132556,16.876057,446.8
65.132521,16.876661,445.6
65.132492,16.877188,444.2
65.132461,16.877717,443.0
65.132443,16.878447,441.0
65.132434,16.879015,439.8
65.13244,16.879983,438.6
65.132507,16.881293,438.2
65.132526,16.88147,438.4
65.132644,16.882353,437.4
65.132699,16.882721,436.8
65.132731,16.882908,436.2
65.132826,16.883466,434.6
65.132919,16.884011,433.4
65.132949,16.884188,433.0
65.13301,16.884529,431.8
65.133057,16.884818,430.6
65.133078,16.884928,430.0
65.133103,16.88503,429.2
65.13317,16.885378,427.8
65.133192,16.885514,427.2
65.133239,16.885813,426.4
65.133316,16.886301,425.8
65.133369,16.886622,424.0
65.133427,16.886959,422.8
65.133488,16.887314,422.2
65.133557,16.887687,421.8
65.133691,16.888446,420.2
65.133722,16.88863,419.6
65.133784,16.888999,419.2
65.133962,16.890115,418.8
65.134026,16.890474,417.8
65.134169,16.891226,417.0
65.134204,16.891426,416.8
65.134315,16.89205,415.4
65.134431,16.892717,414.0
65.134651,16.893999,413.2
65.134689,16.894201,413.4
65.134829,16.894997,412.8
65.134976,16.895826,411.4
65.135014,16.896043,409.8
65.135093,16.896493,408.8
65.135208,16.897191,407.2
65.135245,16.897428,406.4
65.135286,16.897661,406.0
65.135395,16.89838,404.8
65.13547,16.899107,403.0
65.135546,16.900427,402.2
65.13556,16.901417,403.0
65.135512,16.902735,403.2
65.135442,16.903493,403.0
65.135427,16.903681,403.2
65.135269,16.904931,403.2
65.135102,16.905828,401.8
65.135002,16.906356,401.4
65.134792,16.907366,401.0
65.134756,16.907535,400.8
65.134551,16.908527,401.4
65.134267,16.909802,399.8
65.134224,16.910005,398.4
65.134136,16.910414,397.0
65.133973,16.911215,396.2
65.133723,16.912375,396.4
65.133684,16.912565,396.0
65.133646,16.912754,395.8
65.133565,16.913118,394.6
65.133401,16.913876,394.2
65.133199,16.914823,393.6
65.133073,16.915374,393.6
65.133029,16.915551,393.4
65.132758,16.916797,393.2
65.132586,16.917632,393.8
65.132362,16.918664,394.4
65.132331,16.918805,394.8
65.132115,16.919824,395.0
65.13187,16.920913,393.6
65.131835,16.921078,393.4
65.131727,16.921578,392.4
65.131546,16.922388,391.4
65.131513,16.922547,391.2
65.131238,16.923828,390.8
65.13117,16.924165,389.8
65.131022,16.924793,389.4
65.130814,16.925739,389.0
65.130776,16.925906,388.6
65.13058,16.926808,387.6
65.13054,16.926997,387.0
65.130497,16.927185,386.4
65.130242,16.928361,385.2
65.129994,16.929536,384.0
65.129955,16.929726,383.8
65.12973,16.930657,382.6
65.12968,16.930835,381.0
65.129636,16.930999,380.4
65.129596,16.931155,379.8
65.129505,16.931466,378.8
65.129402,16.931792,378.6
65.129165,16.932424,377.6
65.129039,16.932719,377.2
65.12865,16.93351,376.6
65.128509,16.933752,376.2
65.128361,16.933988,375.2
65.128147,16.934367,374.0
65.128001,16.934579,373.4
65.127495,16.935317,374.6
65.127425,16.93542,374.0
65.12702,16.936062,374.4
65.126553,16.936754,374.0
65.126085,16.937493,374.0
65.12578,16.938093,373.0
65.12572,16.938231,372.8
65.125332,16.939258,372.6
65.125034,16.940384,372.4
65.124962,16.940727,371.8
65.124843,16.941458,371.6
65.124662,16.942714,371.4
65.124481,16.943924,371.0
65.12445,16.944101,370.6
65.124278,16.94523,369.8
65.124222,16.945609,369.6
65.124134,16.946343,369.4
65.124112,16.946508,369.2
65.124021,16.946985,368.8
65.123988,16.947142,368.8
65.123932,16.947466,368.4
65.123891,16.947797,368.2
65.123879,16.947964,368.2
65.123849,16.948285,367.2
65.123821,16.94843,367.4
65.123669,16.948709,367.4
65.123538,16.948796,367.0
65.123404,16.948916,366.8
65.122909,16.949455,366.2
65.122437,16.950195,366.6
65.122084,16.950943,366.8
65.121867,16.951418,367.2
65.121672,16.951856,368.6
65.121528,16.952183,369.8
65.121335,16.952625,370.8
65.121191,16.95297,371.4
65.12114,16.953087,371.8
65.120716,16.954056,372.2
65.120659,16.954183,372.0
65.120346,16.954872,370.4
65.120211,16.955172,369.6
65.120146,16.955323,369.4
65.119841,16.956039,368.4
65.119784,16.956162,368.2
65.119584,16.956641,369.4
65.119541,16.956753,369.6
65.119491,16.956822,369.6
65.119396,16.956799,369.6
65.119289,16.956505,369.6
65.11924,16.95623,369.4
65.119171,16.955776,369.2
65.119074,16.954956,370.2
65.11906,16.954844,370.6
65.119017,16.954528,372.4
65.119,16.954427,372.8
65.11898,16.954332,373.4
65.118937,16.954148,374.4
65.118881,16.953963,375.6
65.118852,16.953879,376.0
65.118826,16.953803,376.6
65.118722,16.95354,377.8
65.118696,16.95347,378.0
65.118565,16.953224,379.2
65.118494,16.953104,380.0
65.118458,16.953043,380.2
65.118302,16.952798,381.4
65.118181,16.952609,381.6
65.117915,16.952198,382.4
65.117829,16.952073,382.8
65.117483,16.951529,383.6
65.117284,16.951224,385.2
65.117175,16.951056,386.4
65.117142,16.951004,386.8
65.117044,16.950852,387.6
