65.115821,16.807042,266.6
65.115719,16.806994,266.4
65.115616,16.806952,265.4
65.115512,16.806916,264.8
65.115403,16.806895,263.0
65.115292,16.806886,262.0
65.115179,16.806889,261.2
65.115064,16.806906,260.8
65.114948,16.806937,260.4
65.114832,16.80698,259.6
65.114719,16.807033,259.0
65.114607,16.807093,258.4
65.114497,16.807155,258.0
65.114388,16.80722,257.2
65.114281,16.807287,256.8
65.114174,16.80735,256.2
65.114068,16.807415,256.0
65.113962,16.807481,255.8
65.113855,16.807548,255.4
65.113747,16.807612,255.2
65.113638,16.807675,255.0
65.113529,16.807738,254.8
65.11342,16.807797,254.6
65.113313,16.807855,254.2
65.113208,16.807909,253.8
65.113107,16.807963,253.4
65.113012,16.808012,253.2
65.112919,16.808047,253.0
65.112828,16.808075,253.0
65.112738,16.808091,253.0
65.112649,16.808096,253.0
65.112563,16.808096,252.8
65.112482,16.808084,252.8
65.1124,16.808065,252.8
65.112319,16.80804,252.8
65.112238,16.808013,252.8
65.112156,16.80798,252.8
65.112073,16.807944,252.8
65.111993,16.807906,252.6
65.111914,16.807865,252.6
65.111838,16.80782,252.6
65.111767,16.80777,252.8
65.111698,16.807712,252.8
65.111631,16.807648,253.0
65.111565,16.807582,253.2
65.1115,16.807509,253.2
65.111437,16.807434,253.2
65.111374,16.807358,253.4
65.111312,16.807279,253.4
65.111251,16.807197,253.6
65.111191,16.807114,253.8
65.11113,16.80703,253.8
65.111068,16.806945,253.8
65.11101,16.806856,253.8
65.110951,16.806766,254.0
65.110892,16.80668,254.0
65.110833,16.806597,254.0
65.110774,16.806512,254.0
65.110716,16.806428,253.8
65.11066,16.806342,253.8
65.110603,16.806258,253.8
65.110545,16.806174,254.0
65.110487,16.806091,254.0
65.110429,16.806006,254.2
65.110372,16.805922,254.2
65.110315,16.80584,254.0
65.110259,16.805759,254.2
65.110203,16.805679,254.2
65.110145,16.805603,254.0
65.110087,16.80553,254.0
65.110029,16.805461,254.0
65.109969,16.805398,253.8
65.109909,16.805339,253.8
65.109848,16.805281,253.8
65.109786,16.805222,253.8
65.109722,16.805165,253.6
65.109658,16.805113,253.6
65.109594,16.805064,253.4
65.109528,16.805019,253.4
65.109464,16.804982,253.4
65.109399,16.804948,253.4
65.109334,16.804915,253.6
65.109269,16.804891,253.6
65.109206,16.804872,254.0
65.109144,16.804857,254.4
65.109083,16.80484,254.4
65.109024,16.804827,254.6
65.108965,16.804816,254.6
65.108906,16.804804,254.8
65.108846,16.804792,254.8
65.108787,16.804783,255.0
65.108726,16.804774,255.2
65.108667,16.804764,255.4
65.108609,16.80475,255.6
65.108552,16.80473,255.8
65.108496,16.804711,256.2
65.108441,16.804693,256.4
65.108387,16.804681,257.0
65.108338,16.804671,257.2
65.10829,16.804663,257.4
65.108241,16.804655,257.4
65.108189,16.804649,257.8
65.10814,16.804646,258.4
65.108091,16.804647,258.8
65.108042,16.804646,259.2
65.107996,16.804643,259.4
65.107949,16.804641,259.6
65.107898,16.804639,259.8
65.10785,16.804642,260.0
65.107802,16.80465,260.4
65.107754,16.804657,260.6
65.107706,16.804666,260.8
65.107661,16.804681,261.0
65.107615,16.8047,261.2
65.107569,16.804716,261.4
65.107524,16.804729,261.8
65.107476,16.804737,261.8
65.107431,16.804748,262.2
65.10739,16.804759,262.4
65.107355,16.804773,262.6
65.107321,16.804778,263.0
65.107286,16.804796,263.0
65.10725,16.804812,263.2
65.107212,16.804831,263.2
65.107173,16.804853,263.4
65.107133,16.804872,263.6
65.10709,16.804891,263.6
65.107046,16.804915,263.8
65.106999,16.804939,263.8
65.106952,16.804967,264.2
65.106908,16.804996,264.4
65.106862,16.805026,264.6
65.106819,16.805057,264.8
65.106776,16.805088,265.0
65.106737,16.805115,265.0
65.106698,16.805144,265.2
65.106659,16.80518,265.2
65.10662,16.805216,265.4
65.106578,16.805253,265.8
65.106535,16.805293,266.0
65.106494,16.805337,266.2
65.106456,16.805377,266.2
65.106423,16.805411,266.2
65.106395,16.805439,266.4
65.106375,16.805453,266.4
65.106361,16.805457,266.4
65.106355,16.805459,266.4
65.106355,16.805454,266.4
65.106357,16.805449,266.4
65.106356,16.805452,266.4
65.106355,16.805452,266.4
65.106355,16.805452,266.2
65.106354,16.805452,266.2
65.106354,16.805454,266.0
65.106353,16.805455,265.8
65.106353,16.805455,265.8
65.106353,16.805456,265.8
65.106353,16.805457,265.8
65.106353,16.805458,265.8
65.106353,16.805459,265.8
65.106353,16.80546,265.8
65.106353,16.805464,266.0
65.106353,16.805465,266.2
65.106353,16.805465,266.2
65.106353,16.805466,266.2
65.106353,16.805467,266.2
65.106352,16.80547,266.2
65.106351,16.805473,266.0
65.10635,16.805474,266.0
65.10635,16.805475,265.8
65.10635,16.805471,266.0
65.106349,16.805474,266.2
65.106351,16.805468,266.4
65.106358,16.805444,266.4
65.106373,16.805419,266.6
65.106393,16.805401,266.6
65.106416,16.805399,266.8
65.106442,16.80539,267.0
65.106475,16.805368,267.2
65.106515,16.805328,267.2
65.106562,16.805288,267.2
65.106613,16.805246,267.0
65.106667,16.805208,266.8
65.106723,16.805174,266.4
65.106779,16.805135,266.2
65.106837,16.805092,266.0
65.106895,16.805046,265.8
65.106958,16.805,265.4
65.107022,16.804955,265.0
65.107088,16.804912,265.0
65.107154,16.804875,264.6
65.107228,16.804843,264.4
65.107301,16.804814,264.0
65.107379,16.804788,263.8
65.10746,16.804762,263.4
65.107542,16.804739,263.0
65.107628,16.804716,262.8
65.10772,16.804699,262.4
65.107814,16.804686,262.0
65.10791,16.804674,261.6
65.108007,16.804667,261.4
65.10811,16.804664,261.0
65.108214,16.804666,260.8
65.108321,16.804675,260.0
65.108431,16.804692,259.2
65.108544,16.804717,258.8
65.108655,16.804746,258.0
65.10876,16.804764,257.6
65.108854,16.804757,257.0
65.108941,16.804718,256.8
65.109017,16.80462,256.0
65.109075,16.804483,255.6
65.109111,16.804327,255.2
65.109135,16.804171,255.2
65.109154,16.804015,255.4
65.109169,16.803864,255.4
65.109185,16.803724,255.6
65.109201,16.803586,255.6
65.109214,16.803449,255.6
65.109228,16.803309,255.8
65.10924,16.803179,256.0
65.109252,16.803051,256.2
65.109265,16.802923,256.2
65.10928,16.802798,256.2
65.109293,16.802678,256.4
65.109306,16.802552,256.4
65.109317,16.802429,256.4
65.109325,16.802305,256.6
65.109338,16.802172,257.0
65.109356,16.802033,257.6
65.109375,16.801888,257.6
65.109393,16.80174,258.0
65.109409,16.801592,258.2
65.109427,16.801442,258.4
65.109451,16.801291,258.4
65.109471,16.801139,258.6
65.10949,16.800978,258.8
65.109511,16.800812,259.0
65.109533,16.800651,259.2
65.109553,16.800496,259.2
65.109572,16.800345,259.4
65.109592,16.800193,259.6
65.109612,16.800042,260.2
65.109633,16.799892,260.2
65.109652,16.799743,260.4
65.109673,16.799596,260.4
65.109692,16.799444,260.4
65.109711,16.799287,260.4
65.109731,16.799131,260.4
65.10975,16.798976,260.4
65.10977,16.798825,260.4
65.109788,16.798674,260.4
65.109808,16.798524,260.2
65.109827,16.798375,260.4
65.109846,16.798227,260.6
65.109863,16.798082,260.8
65.109879,16.797938,260.8
65.109897,16.797791,260.8
65.109917,16.797644,260.8
65.109938,16.797501,260.8
65.109957,16.797354,261.2
65.109978,16.797202,261.4
65.109996,16.797052,261.4
65.110014,16.796904,261.6
65.11003,16.796756,261.6
65.110045,16.796609,261.8
65.110063,16.79646,262.0
65.110081,16.796306,262.0
65.110099,16.796146,262.0
65.110118,16.795981,262.0
65.110138,16.795811,262.0
65.110156,16.79564,262.0
65.110177,16.795474,261.8
65.110198,16.795301,261.8
65.110217,16.795134,261.8
65.110236,16.794969,261.8
65.110256,16.794806,261.8
65.110274,16.794646,261.8
65.110298,16.794487,262.0
65.110319,16.794326,262.0
65.110337,16.794163,262.0
65.110359,16.794005,262.0
65.110381,16.793845,262.0
65.110404,16.793684,262.2
65.110433,16.79351,262.4
65.11046,16.793336,263.0
65.110486,16.793165,263.2
65.110516,16.792995,263.2
65.110549,16.792829,263.2
65.110585,16.792667,263.0
65.110627,16.792502,263.0
65.110676,16.792343,263.0
65.110726,16.792193,263.0
65.110777,16.792048,263.0
65.110826,16.79191,263.2
65.110874,16.791772,263.2
65.110921,16.791639,263.4
65.110968,16.791511,263.8
65.111015,16.791386,263.8
65.111061,16.791264,263.8
65.111106,16.791146,264.0
65.111151,16.791029,264.0
65.111193,16.790911,264.0
65.111234,16.7908,264.2
65.111274,16.790701,264.4
65.111311,16.790604,264.8
65.111346,16.790504,265.0
65.111379,16.79041,265.2
65.111414,16.790314,265.8
65.111448,16.79022,266.2
65.111484,16.790123,267.0
65.111518,16.790034,267.2
65.111554,16.789948,267.8
65.111592,16.789861,268.2
65.111623,16.789775,268.4
65.111657,16.789689,268.8
65.111692,16.789602,269.0
65.111727,16.789519,269.4
65.11176,16.789431,269.6
65.111792,16.789341,270.0
65.111822,16.78925,270.2
65.111853,16.789166,270.6
65.111887,16.78908,271.0
65.111922,16.788996,271.2
65.111956,16.788915,271.6
65.111987,16.788834,272.0
65.112019,16.788744,272.4
65.11205,16.788652,272.8
65.112081,16.78856,273.0
65.112115,16.788473,273.2
65.112151,16.788388,273.4
65.112188,16.788304,273.6
65.11223,16.788225,273.8
65.112276,16.78815,273.8
65.112321,16.788087,274.0
65.112363,16.78803,274.2
65.112405,16.787981,274.4
65.112441,16.787922,274.6
65.112479,16.78786,274.8
65.112512,16.787791,275.0
65.112548,16.787719,275.6
65.112584,16.78765,276.0
65.112622,16.787584,276.2
65.112657,16.787517,276.4
65.112693,16.78745,276.8
65.112719,16.787374,277.0
65.11274,16.787289,277.6
65.112761,16.787206,278.4
65.112785,16.787138,278.6
65.112813,16.787069,279.0
65.112842,16.787001,279.2
65.112865,16.786926,279.6
65.112886,16.786842,279.8
65.112907,16.786763,280.2
65.112928,16.786695,280.4
65.112951,16.786633,280.8
65.112968,16.786563,281.2
65.112984,16.786496,281.2
65.113005,16.786428,281.4
65.113022,16.786352,281.4
65.113042,16.786279,281.8
65.11306,16.786203,281.8
65.113077,16.786125,282.0
65.113094,16.786046,282.2
65.113112,16.785964,282.4
65.11313,16.785881,282.6
65.113149,16.785796,282.6
65.113168,16.785716,282.8
65.113185,16.785635,282.8
65.113202,16.785553,282.8
65.113222,16.785469,282.8
65.113244,16.785382,282.8
65.113264,16.785293,282.8
65.113286,16.785206,282.8
65.113307,16.785116,282.6
65.113328,16.785016,282.6
65.11335,16.784916,282.6
65.113371,16.78482,282.4
65.113391,16.784723,282.4
65.113411,16.784629,282.2
65.113427,16.784541,282.2
65.113446,16.784456,282.2
65.113461,16.784371,282.2
65.113477,16.784293,282.4
65.113495,16.784217,282.4
65.113511,16.784139,282.4
65.113528,16.784061,282.4
65.113546,16.78398,282.6
65.113563,16.783898,282.6
65.113583,16.783818,282.8
65.113601,16.783735,283.0
65.113619,16.783659,283.0
65.113637,16.783584,283.4
65.113655,16.78351,283.6
65.113672,16.783439,283.8
65.113689,16.783363,283.8
65.113706,16.783286,284.0
65.113723,16.78321,284.2
65.113741,16.783136,284.4
65.113756,16.783071,284.8
65.11377,16.783007,285.0
65.113784,16.782935,285.2
65.113797,16.782866,285.4
65.113815,16.782791,285.8
65.11383,16.782718,286.0
65.113848,16.782642,286.2
65.113863,16.782569,286.4
65.113878,16.78249,286.6
65.113899,16.782409,287.0
65.113918,16.782328,287.2
65.113938,16.782248,287.6
65.113958,16.782167,287.8
65.113978,16.782082,288.0
65.113996,16.781998,288.2
65.114017,16.781916,288.6
65.11404,16.781835,288.8
65.11406,16.781752,288.8
65.11408,16.781667,289.2
65.114099,16.781582,289.4
65.114118,16.781504,289.6
65.114136,16.781422,289.8
65.114151,16.781343,290.0
65.114157,16.781264,290.2
65.114171,16.781184,290.6
65.114193,16.781102,291.0
65.114217,16.78102,291.2
65.114241,16.780939,291.4
65.114262,16.780859,291.6
65.114282,16.780775,291.8
65.114306,16.780688,292.0
65.114329,16.780605,292.4
65.114355,16.780526,292.6
65.11438,16.780448,292.8
65.114404,16.78037,293.2
65.114428,16.780294,293.4
65.114451,16.780216,293.6
65.114473,16.780139,293.6
65.114497,16.780063,293.8
65.114521,16.779987,294.0
65.114546,16.779909,294.4
65.114571,16.779837,294.6
65.114596,16.779767,294.6
65.114621,16.779688,294.8
65.114647,16.779604,294.8
65.114676,16.779519,294.8
65.114706,16.77943,294.8
65.114737,16.779336,295.0
65.11477,16.779243,295.0
65.114802,16.779151,295.0
65.114836,16.77906,295.0
65.11487,16.778964,295.0
65.114901,16.77886,295.0
65.114932,16.778753,295.0
65.114967,16.778643,295.0
65.115001,16.778536,295.0
65.115035,16.778428,294.8
65.115068,16.778318,294.6
65.115102,16.778209,294.6
65.115138,16.7781,294.6
65.115175,16.777989,294.6
65.115208,16.777879,294.4
65.115245,16.777771,294.4
65.115281,16.777658,294.6
65.115317,16.777546,294.6
65.115353,16.777436,294.8
65.115389,16.777329,294.8
65.115389,16.777329,294.8
65.115421,16.777219,294.8
65.115457,16.777113,294.8
65.11549,16.777002,294.8
65.11552,16.776886,294.8
65.115554,16.776776,294.8
65.115591,16.776663,295.2
65.115626,16.776549,295.4
65.115662,16.776433,295.4
65.115698,16.776322,295.4
65.115734,16.776214,295.2
65.11577,16.776103,295.2
65.115806,16.775991,295.2
65.115842,16.775878,295.2
65.115875,16.775769,295.2
65.115906,16.775662,295.4
65.11594,16.775556,295.4
65.115971,16.775453,295.4
65.116003,16.77535,295.6
65.116032,16.775243,295.4
65.116065,16.775127,295.2
65.116095,16.775014,295.2
65.116128,16.774899,295.0
65.11616,16.774783,294.8
65.116193,16.774662,294.8
65.116226,16.774545,294.8
65.11626,16.774428,294.8
65.116291,16.774312,294.8
65.116318,16.774201,294.8
65.116347,16.774089,294.8
65.116374,16.773983,295.0
65.1164,16.773875,295.2
65.116425,16.773766,295.4
65.116451,16.773662,295.6
65.116477,16.773558,295.6
65.116501,16.773453,295.6
65.116524,16.773352,295.8
65.116546,16.773245,296.0
65.116568,16.773139,296.2
65.11659,16.773027,296.2
65.116612,16.772921,296.4
65.116634,16.772818,296.6
65.116655,16.772713,297.0
65.116673,16.772611,297.2
65.116694,16.772508,297.4
65.116714,16.772401,297.6
65.116737,16.772298,297.8
65.116758,16.77219,298.0
65.116777,16.772081,298.2
65.116797,16.771969,298.6
65.116819,16.771858,298.6
65.116838,16.771743,299.0
65.116854,16.771632,299.2
65.11687,16.771516,299.2
65.116889,16.771393,299.2
65.116912,16.771269,299.4
65.116937,16.771143,299.4
65.116962,16.771015,299.4
65.116987,16.770894,299.2
65.117013,16.77077,299.2
65.117037,16.770646,299.4
65.117062,16.770524,299.6
65.117087,16.770404,299.6
65.117113,16.770285,299.8
65.117141,16.770165,299.8
65.11717,16.770043,299.8
65.117198,16.769923,300.0
65.117229,16.769803,300.0
65.117261,16.769682,300.0
65.117291,16.769563,300.2
65.117322,16.769444,300.4
65.117355,16.769325,300.4
65.117387,16.769206,300.6
65.117421,16.769092,300.6
65.117453,16.768981,300.6
65.117484,16.768871,300.6
65.117515,16.768759,300.6
65.117545,16.768643,300.6
65.117577,16.768531,300.8
65.117609,16.768425,300.8
65.117642,16.768318,301.0
65.117678,16.768212,301.0
65.117713,16.768102,301.0
65.117748,16.767997,301.2
65.117782,16.767895,301.4
65.117819,16.767798,301.6
65.117855,16.767703,301.8
65.11789,16.767603,302.0
65.117923,16.767501,302.4
65.117957,16.767402,302.6
65.117991,16.767308,302.8
65.118022,16.767213,303.0
65.118049,16.767113,303.4
65.11808,16.76702,303.6
65.118112,16.766933,303.8
65.118144,16.76685,304.0
65.118174,16.766768,304.2
65.118205,16.766687,304.4
65.118233,16.766604,304.6
65.118262,16.766517,304.8
65.118289,16.766426,304.8
65.118316,16.766333,305.0
65.118346,16.766234,305.0
65.118379,16.766132,305.2
65.118413,16.766026,305.6
65.118446,16.765923,305.6
65.118478,16.765815,305.8
65.118509,16.765707,306.0
65.11854,16.7656,306.0
65.118566,16.76549,306.2
65.118592,16.765376,306.2
65.118624,16.765265,306.2
65.118658,16.76515,306.2
65.11869,16.765025,306.0
65.118724,16.764897,305.8
65.118758,16.764765,305.8
65.118792,16.764631,305.8
65.118827,16.764497,305.8
65.11886,16.764366,305.8
65.118889,16.764233,305.6
65.118915,16.764101,305.6
65.11894,16.763966,305.6
65.118965,16.763832,305.8
65.11899,16.763696,305.8
65.119014,16.763555,305.8
65.119039,16.76341,306.0
65.119062,16.763263,306.2
65.119083,16.763116,306.2
65.119104,16.76297,306.2
65.119124,16.76282,306.2
65.119144,16.762669,306.2
65.119164,16.762516,306.2
65.119185,16.762362,306.2
65.119204,16.762208,306.2
65.119223,16.762058,306.2
65.119241,16.761907,306.0
65.119264,16.76176,306.0
65.119291,16.761616,305.8
65.119318,16.761469,305.8
65.119347,16.761325,305.8
65.119377,16.761183,305.6
65.119411,16.761045,305.6
65.119448,16.760911,305.6
65.119485,16.760781,305.6
65.119527,16.760651,305.8
65.11957,16.760523,306.0
65.119616,16.760397,306.0
65.119664,16.760269,306.0
65.11971,16.76014,306.0
65.119756,16.760013,306.0
65.119799,16.759884,306.0
65.11984,16.759754,306.2
65.119879,16.759624,306.2
65.119914,16.759494,306.4
65.119947,16.759357,306.6
65.119976,16.759217,306.8
65.120002,16.759077,307.0
65.120025,16.758934,307.2
65.120044,16.758784,307.2
65.120063,16.75863,307.4
65.12008,16.758475,307.6
65.120094,16.758318,307.6
65.120108,16.758161,307.6
65.120118,16.758004,307.6
65.120127,16.757845,307.6
65.120137,16.757683,307.2
65.120146,16.75752,307.0
65.120154,16.757355,306.8
65.120163,16.757187,306.8
65.120173,16.757013,306.6
65.120182,16.756835,306.6
65.12019,16.75666,306.2
65.120202,16.756488,306.0
65.120218,16.756318,306.0
65.120239,16.75615,305.8
65.120263,16.75598,305.8
65.120292,16.755812,305.6
65.120325,16.755648,305.8
65.12036,16.755488,305.8
65.120398,16.755336,306.2
65.120439,16.755194,306.6
65.12048,16.755056,306.8
65.120521,16.754925,307.0
65.120562,16.754796,307.2
65.120603,16.754675,307.2
65.120645,16.75456,307.2
65.120685,16.754446,307.2
65.120725,16.75433,307.2
65.120765,16.754212,307.2
65.120803,16.754095,307.2
65.120842,16.753977,307.4
65.120882,16.753858,307.4
65.120922,16.753738,307.4
65.120957,16.753617,307.4
65.120993,16.753493,307.6
65.121033,16.753369,307.8
65.121071,16.753247,308.0
65.121107,16.753126,308.0
65.121143,16.753003,308.2
65.12118,16.752878,308.4
65.121214,16.752753,308.6
65.121244,16.752624,308.8
65.121273,16.752496,309.0
65.121298,16.752366,309.0
65.121323,16.752235,309.0
65.121348,16.752107,309.4
65.121367,16.751977,309.8
65.121382,16.751836,310.0
65.121395,16.751689,310.4
65.121407,16.751539,310.6
65.121419,16.751388,310.8
65.121427,16.751235,310.8
65.121433,16.751078,311.0
65.121442,16.750921,311.0
65.12145,16.750763,311.0
65.121457,16.750598,311.0
65.121466,16.75043,311.0
65.121474,16.750258,310.8
65.121483,16.75008,310.8
65.121489,16.749901,310.4
65.121494,16.749727,310.4
65.1215,16.749553,310.2
65.121505,16.749375,309.8
65.121513,16.749199,309.6
65.121521,16.749025,309.4
65.121533,16.748861,309.4
65.121541,16.748693,309.4
65.12155,16.748524,309.4
65.121562,16.748357,309.4
65.121575,16.748194,309.4
65.12159,16.748042,309.4
65.121605,16.747896,309.4
65.121623,16.747751,309.4
