65.1706137880683,16.861098781228065,369.3999938964844
65.1706137880683,16.861098362132907,369.79998779296875
65.17061395570636,16.861099367961287,369.79998779296875
65.17061387188733,16.861098865047097,370.0
65.17061403952539,16.861099200323224,370.20001220703125
65.17061437480152,16.861099619418383,370.3999938964844
65.17061429098248,16.861099116504192,370.3999938964844
65.17061395570636,16.861098362132907,370.6000061035156
65.17061362043023,16.861099116504192,370.79998779296875
65.17061286605895,16.861101128160954,370.79998779296875
65.17061269842088,16.861102217808366,371.0
65.17061303369701,16.86110003851354,371.20001220703125
65.17061278223991,16.861098865047097,371.20001220703125
65.17061345279217,16.861098781228065,371.20001220703125
65.17061395570636,16.861097272485495,371.3999938964844
65.17061362043023,16.86109752394259,371.6000061035156
65.1706137880683,16.861097188666463,371.6000061035156
65.1706137880683,16.86109752394259,371.79998779296875
65.17061387188733,16.86109710484743,371.79998779296875
65.17061370424926,16.86109660193324,371.79998779296875
65.17061420716345,16.86109651811421,372.0
65.17061429098248,16.86109651811421,372.0
65.17061437480152,16.8610970210284,372.20001220703125
65.17061403952539,16.861097188666463,372.20001220703125
65.17061437480152,16.861096937209368,372.3999938964844
65.17061445862055,16.861096182838082,372.3999938964844
65.17061496153474,16.861095763742924,372.3999938964844
65.17061521299183,16.861095428466797,372.3999938964844
65.1706148777157,16.861095679923892,372.3999938964844
65.17061437480152,16.861095428466797,372.6000061035156
65.17061412334442,16.8610951770097,372.6000061035156
65.17061420716345,16.86109601520002,372.6000061035156
65.17061420716345,16.861096266657114,372.6000061035156
65.17061370424926,16.86109601520002,372.79998779296875
65.17061370424926,16.861095931380987,372.79998779296875
65.17061362043023,16.861095847561955,373.0
65.17061362043023,16.861095931380987,372.79998779296875
65.17061362043023,16.86109609901905,372.79998779296875
65.17061362043023,16.86109609901905,372.79998779296875
65.17061362043023,16.86109609901905,372.79998779296875
65.1706135366112,16.86109609901905,372.79998779296875
65.17061362043023,16.86109609901905,372.79998779296875
65.1706135366112,16.86109609901905,372.79998779296875
65.1706135366112,16.861096182838082,372.79998779296875
65.1706135366112,16.861096182838082,372.79998779296875
65.17061278223991,16.86109660193324,372.79998779296875
65.17061244696379,16.861097188666463,372.79998779296875
65.17061219550669,16.861097859218717,372.79998779296875
65.17061186023057,16.861098194494843,372.79998779296875
65.1706114411354,16.86109852977097,372.79998779296875
65.17061110585928,16.86109894886613,372.79998779296875
65.1706114411354,16.86109953559935,373.0
65.17061186023057,16.86109995469451,373.0
65.17061219550669,16.861100206151605,373.0
65.17061227932572,16.861100625246763,373.0
65.17061244696379,16.861101128160954,373.0
65.17061269842088,16.86110188253224,373.0
65.17061303369701,16.861102636903524,373.0
65.17061320133507,16.861102301627398,373.0
65.17061278223991,16.861101547256112,373.0
65.17061269842088,16.861102636903524,372.79998779296875
65.1706132851541,16.86110381036997,372.79998779296875
65.17061320133507,16.86110381036997,372.79998779296875
65.17061320133507,16.861103894189,373.0
65.17061294987798,16.86110439710319,373.0
65.17061286605895,16.86110490001738,373.0
65.17061303369701,16.861105151474476,373.0
65.17061336897314,16.861105570569634,373.0
65.17061336897314,16.86110674403608,373.0
65.17061336897314,16.861106995493174,373.0
65.17061320133507,16.861107414588332,373.0
65.17061269842088,16.861108001321554,373.0
65.17061303369701,16.861108420416713,373.0
65.1706132851541,16.861108923330903,373.0
65.17061395570636,16.861109510064125,373.0
