65.111082,16.944776,396.8
65.111081,16.944776,397.0
65.111081,16.944776,397.0
65.11108,16.944776,397.0
65.111079,16.944776,396.8
65.111079,16.944776,397.0
65.111078,16.944776,397.0
65.111078,16.944776,397.0
65.111077,16.944776,397.2
65.111076,16.944776,397.2
65.111076,16.944776,397.2
65.111075,16.944776,397.2
65.111074,16.944776,397.2
65.111074,16.944776,397.2
65.111073,16.944776,397.2
65.111073,16.944776,397.2
65.111072,16.944776,397.2
65.111071,16.944776,397.2
65.111071,16.944776,397.2
65.11107,16.944776,397.4
65.111069,16.944776,397.4
65.111069,16.944776,397.4
65.111068,16.944776,397.4
65.111068,16.944776,397.4
65.111067,16.944776,397.2
65.111066,16.944776,397.2
65.111066,16.944776,397.2
65.111065,16.944776,397.2
65.111064,16.944776,397.2
65.111064,16.944776,397.2
65.111063,16.944776,397.2
65.111063,16.944776,397.2
65.111062,16.944776,397.2
65.111061,16.944776,397.4
65.111061,16.944776,397.4
65.11106,16.944776,397.4
65.111059,16.944776,397.4
65.111059,16.944776,397.4
65.111058,16.944776,397.4
65.111058,16.944776,397.4
65.111057,16.944776,397.4
65.111056,16.944776,397.2
65.111056,16.944776,397.2
65.111055,16.944776,397.2
65.111054,16.944776,397.2
65.111054,16.944776,397.2
65.111053,16.944776,397.2
65.111053,16.944776,397.2
65.111052,16.944776,397.0
65.111051,16.944776,397.0
65.111051,16.944775,397.0
65.11105,16.944775,397.0
65.111049,16.944775,397.0
65.111049,16.944775,397.0
65.111048,16.944775,397.0
65.111048,16.944775,397.0
65.111047,16.944775,397.0
65.111046,16.944775,397.2
65.111046,16.944775,397.2
65.111045,16.944775,397.2
65.111044,16.944775,397.2
65.111044,16.944775,397.2
65.111043,16.944775,397.0
65.111043,16.944775,397.0
65.111042,16.944775,397.0
65.111041,16.944775,397.0
65.111041,16.944775,396.8
65.11104,16.944775,396.8
65.111039,16.944775,396.8
65.111039,16.944775,396.6
65.111038,16.944775,396.6
65.111038,16.944775,396.6
65.111037,16.944775,396.6
65.111036,16.944775,396.6
65.111036,16.944775,396.6
65.111035,16.944775,396.6
65.111034,16.944775,396.6
65.111034,16.944775,396.6
65.111033,16.944775,396.4
65.111033,16.944775,396.4
65.111032,16.944775,396.4
65.111031,16.944775,396.4
65.111031,16.944775,396.4
65.11103,16.944775,396.4
65.111029,16.944775,396.4
65.111029,16.944775,396.4
65.111028,16.944775,396.4
65.111028,16.944775,396.4
65.111027,16.944775,396.4
65.111026,16.944775,396.4
65.111026,16.944775,396.4
65.111025,16.944775,396.4
65.111024,16.944775,396.4
65.111024,16.944775,396.4
65.111023,16.944775,396.4
65.111023,16.944775,396.4
65.111022,16.944775,396.4
65.111021,16.944775,396.4
65.111021,16.944775,396.4
65.11102,16.944775,396.4
65.110989,16.944785,396.4
65.110949,16.944792,396.4
65.110895,16.944799,396.4
65.110845,16.944805,396.4
65.110805,16.944813,396.6
65.11075,16.94482,396.6
65.110683,16.944825,397.0
65.110635,16.944829,397.6
65.110565,16.944839,398.0
65.110519,16.944844,398.2
65.110461,16.944851,398.4
65.11039,16.944858,398.8
65.11033,16.94487,398.8
65.110272,16.944876,399.0
65.110224,16.944884,399.4
65.110164,16.944893,399.8
65.110103,16.944897,400.2
65.110032,16.944907,400.4
65.109984,16.944913,401.2
65.109927,16.944915,401.8
65.109869,16.944923,402.0
65.109813,16.944931,402.6
65.109752,16.944942,402.8
65.109711,16.944952,403.2
65.10966,16.944966,403.4
65.1096,16.944986,404.0
65.109552,16.945006,404.6
65.109503,16.945029,404.8
65.109463,16.945052,405.0
65.109413,16.945085,405.2
65.109353,16.945126,405.8
65.109299,16.945167,406.0
65.109246,16.945211,406.4
65.109205,16.945247,407.0
65.109156,16.945289,407.2
65.109105,16.945339,407.6
65.109042,16.945406,407.8
65.108999,16.945453,408.2
65.108946,16.945513,408.6
65.108892,16.945577,409.2
65.10884,16.945645,409.6
65.108775,16.945727,409.8
65.108731,16.945782,410.0
65.108678,16.945856,410.2
65.108612,16.945947,410.4
65.108558,16.946024,410.6
65.108504,16.946104,411.2
65.108461,16.946171,411.6
65.108403,16.94625,412.0
65.108329,16.946347,412.4
65.108267,16.946428,412.4
65.108204,16.946514,412.6
65.108154,16.946582,412.8
65.10809,16.946664,412.8
65.108009,16.946764,413.2
