65.141025,16.699289,524.6
65.141022,16.69929,551.0
65.14102,16.699294,552.2
65.141064,16.699178,552.6
65.141085,16.699116,552.0
65.141111,16.699047,552.0
65.141139,16.698969,551.6
65.141171,16.698883,551.6
65.141208,16.698788,552.0
65.141252,16.698685,552.0
65.141301,16.698577,552.0
65.141355,16.698465,551.8
65.141413,16.698346,551.8
65.141474,16.698218,551.6
65.141537,16.698088,551.4
65.141609,16.697954,551.2
65.141684,16.69782,550.2
65.141764,16.69769,549.6
65.141849,16.69756,548.4
65.141938,16.697436,548.0
65.142027,16.697316,547.4
65.142119,16.6972,547.2
65.142211,16.69709,545.6
65.142305,16.696983,544.2
65.142401,16.696877,543.8
65.1425,16.696776,543.2
65.142601,16.696676,543.0
65.142699,16.69658,542.6
65.142778,16.696501,542.0
65.142895,16.696392,541.2
65.142992,16.696309,540.6
65.143086,16.696229,540.4
65.143182,16.696159,540.0
65.143276,16.696093,539.8
65.143372,16.696031,539.6
65.143466,16.695976,539.6
65.143561,16.695922,539.4
65.143659,16.695874,539.2
65.143756,16.695836,539.0
65.143856,16.695801,538.8
65.143957,16.695774,538.8
65.144058,16.695748,538.8
65.144161,16.695726,538.6
65.144267,16.695705,538.4
65.144375,16.695688,538.2
65.144483,16.695669,538.0
65.144588,16.695653,537.2
65.144689,16.695633,536.8
65.144786,16.695611,536.2
65.144878,16.69559,536.0
65.144963,16.695569,536.0
65.145043,16.695555,535.8
65.145123,16.695537,535.8
65.1452,16.69551,535.8
65.145275,16.695488,536.0
65.145352,16.695471,536.0
65.145432,16.695446,536.0
65.145511,16.695411,536.0
65.145592,16.695369,536.0
65.145675,16.695317,536.0
65.145761,16.695259,536.2
65.14585,16.695192,536.2
65.145938,16.695115,536.2
65.146012,16.69505,536.2
65.146123,16.694947,535.8
65.146216,16.694848,534.6
65.14631,16.694737,534.2
65.146402,16.69462,533.4
65.146498,16.6945,533.2
65.146587,16.69438,532.6
65.14667,16.694254,531.2
65.146752,16.694127,530.8
65.14683,16.693999,530.4
65.146909,16.693876,530.0
65.146991,16.693751,529.6
65.147071,16.693626,529.4
65.147148,16.693506,529.4
65.14722,16.693389,529.0
65.147291,16.693279,528.8
65.147353,16.693172,528.6
65.147415,16.693067,528.8
65.147473,16.69297,528.8
65.147532,16.692878,528.8
65.147589,16.692789,529.2
