65.068146,16.974852,409.8
65.06759,16.975122,410.6
65.06747,16.975175,411.0
65.067179,16.975317,412.0
65.06701,16.975392,412.4
65.06671,16.975532,413.2
65.066562,16.97561,413.8
65.066462,16.975657,414.4
65.066315,16.97574,415.6
65.06611,16.975831,416.8
65.065779,16.976002,417.0
65.065312,16.976245,416.8
65.064952,16.976433,417.4
65.064483,16.976635,417.8
65.064167,16.976795,418.8
65.064034,16.976856,418.8
65.063558,16.977093,417.8
65.063418,16.977167,417.6
65.062836,16.977452,417.0
65.062759,16.97749,416.8
65.062682,16.977531,416.6
65.062214,16.977822,416.4
65.061888,16.978056,415.4
65.061719,16.97818,414.8
65.061634,16.978246,414.4
65.061291,16.9785,413.2
65.060941,16.978741,412.0
65.060765,16.978868,411.8
65.060255,16.979236,411.0
65.060171,16.979296,411.0
65.059763,16.979621,411.0
65.059207,16.980006,410.4
65.058978,16.980167,411.2
65.05845,16.980562,411.4
65.058137,16.980795,411.4
65.0576,16.981184,411.8
65.057525,16.981232,411.6
65.056946,16.981641,411.6
65.056877,16.981692,411.6
65.056601,16.981894,412.2
65.05627,16.982137,412.8
65.055845,16.982446,413.4
65.055788,16.982487,413.4
65.055218,16.982902,414.4
65.055103,16.982986,414.6
65.054728,16.983283,415.4
65.054271,16.983588,415.0
65.054204,16.983632,415.0
65.053939,16.983829,415.2
65.053744,16.983969,415.8
65.053494,16.984171,416.2
65.05312,16.984436,416.0
65.052559,16.984837,415.6
65.052496,16.984887,415.4
65.052002,16.985238,416.8
65.05188,16.985327,417.4
65.051697,16.985461,418.0
65.051376,16.985695,418.0
65.050849,16.986077,417.0
65.050408,16.986391,416.8
65.050253,16.98649,416.4
65.049941,16.986656,415.8
65.04979,16.986722,415.8
65.049488,16.986817,414.8
65.049182,16.986899,414.6
65.048581,16.986927,415.2
65.048328,16.986903,416.0
65.048144,16.986882,417.0
65.047957,16.986871,418.0
65.047633,16.986854,418.6
65.047158,16.986836,418.2
65.046947,16.986828,418.0
65.046391,16.986786,417.6
65.046257,16.986759,417.4
65.045679,16.98651,417.6
65.045621,16.986476,417.6
65.045475,16.986383,417.4
65.045436,16.986331,417.2
65.045407,16.986256,417.2
65.045386,16.986046,417.2
65.045454,16.985452,418.0
65.0455,16.985089,419.2
65.0456,16.98412,419.8
65.045622,16.983877,420.2
65.045674,16.983151,421.6
65.045688,16.98291,422.0
65.04573,16.98219,422.8
65.045753,16.981695,423.4
65.045783,16.981082,424.0
65.045809,16.980597,425.0
65.045825,16.980245,425.4
65.045842,16.979891,426.2
65.04587,16.979424,427.4
65.045894,16.978952,427.2
65.045973,16.977633,427.6
65.045997,16.97728,428.4
65.046082,16.976339,428.8
65.046198,16.975363,429.4
65.046233,16.975122,429.8
65.046403,16.974054,430.0
65.046533,16.973291,429.0
65.046741,16.97204,430.4
65.046788,16.971761,430.4
65.046993,16.970532,430.2
65.047061,16.970108,430.2
65.047178,16.96941,430.4
65.047244,16.968989,430.6
65.047376,16.968152,431.6
65.047462,16.967591,431.6
65.047525,16.967158,430.6
65.047622,16.966429,430.4
65.047776,16.965271,430.8
65.047924,16.964018,430.2
65.047942,16.963856,430.0
65.048029,16.963046,429.6
65.04809,16.962398,429.4
65.04819,16.961068,429.2
65.048227,16.960574,429.2
65.048313,16.959252,429.4
65.048341,16.958766,429.4
65.04839,16.957778,428.4
65.048423,16.956947,427.4
65.048467,16.955785,427.2
65.048471,16.955621,427.0
65.04851,16.954327,426.6
65.04852,16.954012,426.4
65.048524,16.953853,426.4
65.048562,16.952431,426.4
65.048572,16.952117,426.2
65.048599,16.951164,426.2
65.048625,16.950351,425.6
65.048663,16.948943,425.8
65.048676,16.94849,426.0
65.048717,16.947131,426.0
65.048735,16.94671,427.4
65.04874,16.946572,427.4
65.048757,16.946169,427.4
65.048843,16.944825,427.0
65.048885,16.944276,426.8
65.049018,16.94291,427.2
65.049036,16.942773,427.4
65.049204,16.941542,428.2
65.049225,16.941408,428.0
65.049327,16.940757,428.8
65.049441,16.940126,429.8
65.049661,16.938998,429.4
65.04995,16.937767,429.6
65.050101,16.937184,431.0
65.05026,16.936616,431.4
65.050394,16.936177,432.0
65.050565,16.935647,432.4
65.050704,16.935232,433.2
65.050992,16.934414,434.2
65.051263,16.933738,435.4
65.051371,16.933485,436.0
65.051594,16.933008,436.4
65.051896,16.932402,437.2
65.052013,16.932183,437.8
65.052335,16.9316,438.6
65.05242,16.93146,438.8
65.052812,16.930834,439.8
65.052856,16.93077,440.2
65.053163,16.930313,441.2
65.053296,16.930114,441.4
65.053777,16.929395,442.2
65.053821,16.92933,442.2
65.054083,16.928945,443.4
65.054265,16.928679,443.2
65.054736,16.92798,443.4
65.055144,16.927387,444.2
65.055195,16.927308,444.4
65.055632,16.926651,445.2
65.055742,16.926487,445.4
65.056216,16.925739,446.2
65.056523,16.925184,446.4
65.056571,16.925082,446.6
65.056895,16.924315,446.8
65.057221,16.923261,446.6
65.057438,16.922213,445.2
65.057572,16.921349,443.6
65.057627,16.920973,443.0
65.057714,16.920393,442.4
65.057851,16.919414,441.0
65.057881,16.919216,440.6
65.057937,16.918826,439.6
65.058044,16.918049,438.6
65.058127,16.917482,438.0
65.058233,16.916743,437.2
65.0584,16.915681,436.4
65.058625,16.914701,436.0
65.05867,16.914548,435.6
65.058995,16.913697,435.2
65.059056,16.913566,434.6
65.059378,16.912938,433.4
65.05951,16.912695,432.6
65.059577,16.912572,432.2
65.059918,16.911979,431.0
65.060064,16.911724,430.4
65.060511,16.910947,430.2
65.060729,16.910567,430.4
65.061075,16.90993,429.8
65.061201,16.909671,429.8
65.061503,16.909021,431.0
65.061787,16.908364,430.4
65.06217,16.907457,430.4
65.062224,16.907328,430.4
65.062444,16.906805,429.8
65.062746,16.905965,429.2
65.062885,16.905518,428.6
65.063103,16.904743,427.2
65.063146,16.904584,427.0
65.063416,16.903442,426.0
65.063488,16.903105,425.8
65.063705,16.901859,425.6
65.063731,16.901675,425.8
65.063895,16.90038,424.8
65.063969,16.899648,424.6
65.064087,16.898376,423.6
65.064137,16.897831,423.4
65.064263,16.89647,423.4
65.064278,16.896305,423.2
65.064379,16.895177,422.6
65.064431,16.894706,421.6
65.064598,16.89345,422.6
65.064621,16.893299,423.0
65.064802,16.892196,423.0
65.065032,16.891006,423.4
65.065059,16.890876,423.4
65.065315,16.889737,423.2
65.065373,16.889484,423.2
65.065641,16.88832,423.2
65.065672,16.888188,423.2
65.065911,16.887119,423.6
65.065999,16.886716,424.0
65.066242,16.885554,423.8
65.066439,16.884475,424.0
65.066642,16.883248,423.4
65.066685,16.882969,423.0
65.06689,16.88167,422.6
65.066913,16.881522,422.8
65.067076,16.880485,422.6
65.067167,16.879887,422.4
65.067385,16.878549,422.4
65.067409,16.878396,422.4
65.067618,16.877202,422.8
65.067707,16.876776,422.8
65.067969,16.875651,422.6
65.068078,16.875235,422.6
65.068391,16.87418,422.8
65.068519,16.873806,422.8
65.06891,16.872729,423.2
65.069043,16.87238,423.2
65.069277,16.871814,423.6
65.069557,16.871126,424.0
65.069968,16.87012,423.6
65.070104,16.869786,423.4
65.070505,16.868792,424.0
65.07055,16.86868,424.0
65.070955,16.867675,424.0
65.071048,16.867453,424.0
65.071475,16.866518,424.4
65.071617,16.866242,424.6
65.071893,16.865739,425.8
65.071936,16.865656,425.8
65.072073,16.865413,427.0
65.072301,16.865014,427.8
65.072347,16.864937,428.4
65.072527,16.864618,429.6
65.072664,16.864379,430.4
65.072799,16.864136,430.6
65.073065,16.863623,430.6
65.073385,16.862809,430.8
65.073592,16.861968,430.2
65.073641,16.861711,430.0
65.073858,16.860555,430.0
65.073905,16.860298,430.4
65.074141,16.859005,431.0
65.074359,16.857822,431.2
65.074433,16.85743,431.6
65.074481,16.857172,431.6
65.074679,16.856112,431.6
65.074894,16.854929,432.2
65.074991,16.854406,432.4
65.075212,16.853215,432.0
65.075262,16.852944,431.8
65.075483,16.851719,431.8
65.075582,16.85118,432.2
65.075704,16.850517,432.8
65.075823,16.849873,433.8
65.075846,16.849746,434.0
65.076057,16.848581,434.6
65.076099,16.848326,434.8
65.076267,16.847146,435.2
65.076352,16.846331,435.2
65.076384,16.846217,435.2
65.076431,16.846128,435.2
65.076558,16.846031,435.2
65.07705,16.845843,434.6
65.077584,16.84564,434.6
65.078018,16.845383,435.4
65.078516,16.844955,435.8
65.078705,16.844783,435.8
65.078892,16.844612,435.6
65.078956,16.844559,435.6
65.07908,16.844436,435.4
65.079205,16.844311,434.8
65.079453,16.844074,434.6
65.079577,16.843955,434.6
65.079929,16.843618,434.6
65.080407,16.843156,435.0
65.080839,16.842734,434.8
65.081273,16.842324,435.0
65.081798,16.841826,434.8
65.081927,16.841707,434.8
65.082396,16.841264,436.0
65.082453,16.841212,436.2
65.082972,16.840769,437.2
65.08303,16.840724,437.4
65.083484,16.84045,438.2
65.083599,16.84041,438.6
65.083948,16.840371,439.4
65.084446,16.840406,439.2
65.08469,16.840425,439.6
65.084979,16.84046,440.6
65.085037,16.840465,440.8
65.085622,16.840526,441.6
65.08568,16.840532,441.8
65.085736,16.840539,441.8
65.086049,16.840567,442.6
65.086248,16.840585,442.8
65.086553,16.840616,443.8
65.086604,16.840623,444.0
65.086912,16.840657,445.0
65.087063,16.840673,446.0
65.087114,16.840678,446.4
65.087215,16.840685,447.2
65.087574,16.840713,448.2
65.087676,16.840732,448.4
65.087777,16.840748,449.6
65.08798,16.840774,450.6
65.08803,16.840779,450.6
65.08823,16.840784,451.6
65.088534,16.84074,452.2
65.088731,16.840666,452.8
65.088923,16.840568,454.0
65.089164,16.840396,455.4
65.089301,16.840263,456.6
65.089567,16.839941,457.8
65.089658,16.839817,458.2
65.090007,16.839232,459.0
65.090045,16.839158,459.2
65.090224,16.838798,459.4
65.090287,16.838637,459.8
65.090354,16.838491,460.4
65.090536,16.838158,461.0
65.090641,16.83793,461.4
65.090855,16.837448,462.2
65.090892,16.83737,462.6
65.091195,16.836621,463.6
65.091228,16.836532,463.8
65.091459,16.835854,464.6
65.091582,16.83546,465.0
65.091693,16.835096,465.8
65.091893,16.834463,465.8
65.092177,16.833564,466.2
65.09221,16.833463,466.2
65.092486,16.83256,466.8
65.092542,16.832385,467.2
65.09265,16.832046,468.4
65.092733,16.831781,469.4
65.092901,16.831247,470.8
65.092984,16.83097,471.6
65.09328,16.830187,471.0
65.093635,16.829334,471.4
65.093861,16.828831,472.0
65.093987,16.828576,472.4
65.094156,16.828241,473.0
65.094283,16.828005,473.2
65.094322,16.827921,473.6
65.09444,16.82768,474.0
65.094645,16.827306,474.6
65.094759,16.82708,475.2
65.094907,16.82679,476.2
65.094944,16.826719,476.4
65.095133,16.826355,477.4
65.095294,16.826034,477.0
65.095672,16.825287,477.0
65.096008,16.824619,477.2
65.096358,16.823941,478.4
65.096737,16.823206,478.0
65.097099,16.822502,478.4
65.097463,16.821791,477.6
65.097547,16.821619,477.6
65.09789,16.820939,478.6
65.098149,16.820436,479.4
65.098274,16.82019,479.8
65.098394,16.819953,480.8
65.098593,16.819582,481.8
65.098633,16.819506,481.8
65.098879,16.819005,482.8
65.098913,16.818937,483.0
65.098983,16.818802,484.0
65.099017,16.818737,484.2
65.099051,16.81867,485.4
65.099145,16.818469,486.4
65.099449,16.817824,486.2
65.099715,16.817273,486.2
65.099749,16.817204,486.2
65.099911,16.816837,486.4
65.100109,16.816404,487.4
65.100205,16.81619,488.2
65.100238,16.816116,488.4
65.100505,16.81551,489.2
65.100643,16.815168,489.4
65.100925,16.814507,490.8
65.101125,16.814033,491.8
65.101187,16.813886,492.4
65.101218,16.813814,493.0
65.101352,16.813504,494.2
65.101504,16.813166,493.8
65.101658,16.812818,493.0
65.101803,16.812478,493.6
65.10191,16.812224,494.2
65.1021,16.81179,494.6
65.102245,16.811434,495.2
65.102383,16.811108,495.4
65.102682,16.810383,496.2
65.102723,16.81029,496.2
65.102991,16.809716,496.0
65.103251,16.809154,495.8
65.103528,16.808631,497.2
65.103611,16.808492,498.0
65.103652,16.808424,498.2
65.103915,16.808047,499.2
65.10427,16.807624,498.4
65.104713,16.807152,498.2
65.105171,16.806679,497.8
65.105563,16.806264,499.4
65.105661,16.806166,500.0
65.105812,16.806011,500.6
65.106061,16.805757,500.8
65.106415,16.805383,501.6
65.106833,16.805022,500.8
65.106966,16.804932,500.4
65.10737,16.804726,499.6
65.107509,16.804676,499.2
65.107661,16.804637,498.0
65.107819,16.804613,497.4
65.107904,16.804607,497.0
65.108241,16.804628,495.8
65.108425,16.804666,495.6
65.108514,16.804688,494.6
65.108684,16.804722,493.6
65.108765,16.804729,492.6
65.108841,16.804722,491.4
65.108969,16.804622,490.4
65.109019,16.804529,490.2
65.109057,16.804413,490.0
65.10911,16.804149,490.0
65.109141,16.803868,490.0
65.109182,16.803447,490.6
65.109289,16.802635,491.4
65.109304,16.802499,491.4
65.109444,16.801324,492.2
65.109459,16.801202,492.4
65.109523,16.800711,493.6
65.109565,16.800353,494.6
65.109581,16.800238,494.6
65.109686,16.799438,495.4
65.109701,16.799316,495.6
65.109715,16.79919,495.8
65.109868,16.797961,495.4
65.109993,16.796963,496.8
65.110158,16.795731,497.4
65.11027,16.794759,498.0
65.110318,16.794351,498.2
65.110444,16.793389,497.6
65.110602,16.792581,497.4
65.110706,16.792214,496.8
65.110854,16.791782,496.6
65.111126,16.791045,497.0
65.111246,16.79074,498.0
65.111304,16.790607,498.4
65.11133,16.790534,499.0
65.111447,16.790269,500.2
65.111498,16.790144,500.8
65.111523,16.790086,501.2
65.111594,16.789908,502.4
65.111731,16.789544,503.8
65.11182,16.78929,505.2
65.111886,16.789102,506.2
65.111908,16.789041,506.4
65.111998,16.788797,507.4
65.112169,16.788395,508.2
65.112193,16.788339,508.4
65.112407,16.787932,509.4
65.112435,16.787884,509.8
65.112515,16.787735,510.4
65.112616,16.787549,511.6
65.112685,16.787408,512.2
65.11273,16.787309,512.6
65.112796,16.787144,513.8
65.112836,16.787034,514.4
65.112855,16.78698,515.2
65.112911,16.786812,516.2
65.112949,16.786691,517.2
65.113,16.786499,518.6
65.113151,16.785874,519.4
65.113241,16.785478,519.8
65.113301,16.785221,519.8
65.113463,16.784463,519.4
65.113635,16.783643,520.0
65.113735,16.783173,520.8
65.1138,16.782868,522.0
65.113832,16.782719,522.4
65.113879,16.782494,523.2
65.11396,16.782119,524.2
65.114008,16.781888,525.0
65.114025,16.781813,525.6
65.114114,16.78143,526.8
65.114187,16.781122,528.0
65.114226,16.780968,528.8
65.114247,16.780897,529.0
65.114377,16.780447,530.0
65.114419,16.780298,530.6
65.114505,16.780012,531.2
65.114619,16.77965,532.2
65.114642,16.779578,532.2
65.114668,16.779506,532.4
65.114749,16.779262,533.6
65.114779,16.779173,534.0
65.115055,16.778311,533.6
65.115408,16.777207,533.6
65.115438,16.777108,533.6
65.115662,16.776436,533.0
65.115924,16.77563,533.6
65.116231,16.774592,534.0
65.11645,16.773716,534.6
65.116478,16.773607,534.8
65.116668,16.772737,535.8
65.116688,16.772622,536.0
65.116796,16.771957,536.8
65.116847,16.771655,538.2
65.116922,16.771241,538.8
65.116987,16.770915,538.8
65.117226,16.769844,539.0
65.117413,16.769122,539.2
65.117504,16.768822,539.6
65.117812,16.767833,540.2
65.117843,16.767738,540.2
65.118073,16.76704,541.0
65.118098,16.766961,541.2
65.118123,16.766882,541.6
65.118175,16.76673,542.6
65.118249,16.766492,543.2
65.1183,16.766337,543.6
65.11851,16.765738,543.2
65.118537,16.765661,543.2
65.118619,16.765417,543.8
65.118644,16.765327,544.4
65.118667,16.765227,544.6
65.118803,16.764661,544.6
65.118975,16.763808,544.4
65.119091,16.763087,545.6
65.119141,16.762709,545.8
65.119229,16.762071,545.0
65.119352,16.761271,544.8
65.119505,16.760695,544.4
65.119577,16.760489,544.6
65.119863,16.759672,545.0
65.119985,16.75915,545.8
65.120024,16.758932,546.2
65.120116,16.758082,546.2
65.120167,16.757076,545.6
65.120218,16.756298,544.8
65.120236,16.756147,544.8
65.120388,16.755383,544.4
65.120605,16.754674,544.6
65.120863,16.753909,545.2
65.121089,16.753203,545.8
65.121179,16.7529,546.2
65.12123,16.752692,547.0
65.121351,16.752084,548.0
65.121366,16.751983,548.0
65.121442,16.75121,548.8
65.121452,16.750966,549.2
65.121481,16.7503,548.8
65.121512,16.749588,548.0
65.121527,16.749292,548.0
65.121595,16.748196,548.6
65.121701,16.747385,547.4
65.121922,16.746597,547.4
65.122149,16.745718,547.2
65.122215,16.745293,547.0
65.122258,16.744872,547.0
65.122302,16.744307,548.0
65.122338,16.743745,549.4
65.122348,16.743607,549.4
65.122436,16.742512,549.8
65.122569,16.741687,549.0
65.122745,16.740849,548.2
65.122871,16.740168,547.8
65.122953,16.739405,548.4
65.122993,16.738905,549.8
65.123024,16.738387,550.8
65.123078,16.737385,551.6
65.123148,16.736171,551.0
65.123231,16.735017,550.4
65.123299,16.734413,549.8
65.123362,16.733964,548.6
65.123405,16.733669,548.4
65.123611,16.732359,548.6
65.123774,16.731359,549.6
65.123939,16.730333,550.4
65.124041,16.729702,550.8
65.124125,16.72918,551.2
65.12427,16.728327,550.4
65.124363,16.727868,549.6
65.124501,16.727253,549.0
65.124788,16.72635,549.8
65.125164,16.725349,549.8
65.125211,16.725224,549.8
65.125506,16.724414,550.0
65.125843,16.723498,549.6
65.125978,16.723135,548.6
65.126168,16.722617,547.6
65.126573,16.721533,547.6
65.126763,16.72103,548.6
65.126833,16.72085,549.0
65.126938,16.720595,549.8
65.127092,16.720253,550.4
65.127439,16.719602,550.6
65.127616,16.719276,551.0
65.127898,16.718792,551.0
65.12822,16.718299,552.0
65.12834,16.718075,552.6
65.128466,16.717854,553.2
65.128774,16.717301,551.8
65.129068,16.716766,551.6
65.129348,16.716266,553.0
65.129511,16.715968,554.0
65.129593,16.715823,554.6
65.129717,16.715611,555.2
65.130103,16.714904,555.6
65.130479,16.714231,556.2
65.130525,16.71415,556.6
65.130667,16.713909,557.2
65.130959,16.713379,557.6
65.131376,16.712626,556.2
65.131429,16.712528,556.0
65.131827,16.711804,556.0
65.132295,16.710987,556.2
65.1327,16.710332,556.6
65.13293,16.710018,557.4
65.133078,16.709841,557.6
65.133231,16.709655,558.4
65.133693,16.709135,559.2
65.13419,16.708579,559.2
65.134696,16.708015,558.2
65.135209,16.70743,558.8
65.135327,16.707292,558.8
65.135841,16.706687,558.4
65.136064,16.706435,556.8
65.13651,16.705928,556.0
65.137022,16.705335,556.2
65.137234,16.705092,556.2
65.137676,16.704588,555.6
65.137826,16.704414,555.2
65.137977,16.704243,554.2
65.13837,16.703793,553.2
65.138604,16.703536,552.8
65.139132,16.702931,552.4
65.139348,16.702667,552.2
65.139493,16.702502,552.2
65.14,16.701865,552.2
65.14007,16.70176,552.0
65.140205,16.701521,551.2
65.140402,16.701085,550.0
65.140528,16.700747,549.0
65.140589,16.700571,547.8
65.140707,16.70022,546.2
65.140817,16.699861,545.2
65.140868,16.699684,544.8
65.141037,16.699169,543.4
65.141162,16.698837,542.6
65.141228,16.69867,542.2
65.141368,16.698342,541.0
65.141516,16.698021,539.2
65.141597,16.697863,538.6
65.141683,16.69771,538.2
65.141872,16.697418,536.8
65.142062,16.697161,535.8
65.142154,16.697045,535.4
65.142342,16.696833,534.4
65.14254,16.696632,533.2
65.142734,16.696446,531.8
65.143033,16.696183,530.4
65.143424,16.695918,529.4
65.143819,16.695742,528.2
65.144021,16.695687,527.4
65.144223,16.695636,526.6
65.144528,16.695574,525.4
65.144722,16.695527,524.4
65.144816,16.695505,524.2
65.145148,16.695431,524.2
65.145718,16.695172,524.2
65.145984,16.694966,523.0
65.146159,16.694799,521.6
65.146248,16.694707,520.8
65.146332,16.694607,520.2
65.1465,16.694406,518.6
65.146744,16.694074,518.0
65.146974,16.693707,517.6
65.147206,16.693351,516.8
65.147343,16.69314,516.4
65.147517,16.692862,516.8
65.147933,16.69224,517.4
65.148401,16.691519,516.0
65.148467,16.691419,516.0
65.148849,16.690841,517.4
65.149046,16.690545,517.4
65.149537,16.689784,517.2
65.149955,16.689143,518.4
65.150054,16.688993,518.6
65.150247,16.688696,519.6
65.15035,16.688548,520.2
65.150502,16.688342,520.8
65.150821,16.68797,521.2
65.151198,16.68775,521.0
65.151586,16.687674,521.4
65.151785,16.687702,521.8
65.151982,16.68773,522.2
65.152173,16.687752,522.8
65.152216,16.687755,523.0
65.152296,16.687783,523.2
65.152374,16.687798,524.0
65.152541,16.687829,525.2
65.152574,16.687836,525.6
65.152672,16.687856,526.4
65.152875,16.687878,527.6
65.152973,16.687892,528.4
65.153006,16.687897,528.8
65.15314,16.687918,530.2
65.153271,16.687935,531.2
65.153403,16.687955,532.4
65.153436,16.687961,532.8
65.153505,16.687975,533.6
65.153714,16.68801,534.8
65.153778,16.688028,535.4
65.153867,16.688068,536.0
65.153939,16.688068,536.0
65.154105,16.688122,536.4
65.15438,16.688274,535.6
65.154431,16.688304,535.6
65.154632,16.688436,534.8
65.154782,16.688536,534.8
65.155274,16.688724,534.6
65.155705,16.688699,534.6
65.156134,16.688518,535.2
65.156688,16.688163,535.2
65.157187,16.687856,536.0
65.157624,16.687617,536.4
65.158046,16.687483,536.8
65.158169,16.687482,537.0
