65.090419,16.955493,399.0
65.090166,16.955389,400.2
65.089671,16.955315,400.8
65.089466,16.955327,401.4
65.089298,16.955338,402.8
65.089051,16.955383,404.2
65.088847,16.955505,405.6
65.088489,16.955672,406.0
65.088056,16.955918,406.2
65.087908,16.956002,406.6
65.087448,16.956348,407.0
65.087076,16.956589,407.8
65.086562,16.956877,408.4
65.086012,16.957244,407.4
65.085826,16.957381,406.4
65.085272,16.957732,405.6
65.084843,16.958067,407.6
65.084669,16.958199,408.8
65.08413,16.958601,408.4
65.083679,16.958915,407.8
65.083181,16.959244,408.8
65.082689,16.959575,409.6
65.082306,16.959837,410.0
65.082077,16.959992,411.0
65.081629,16.960303,412.0
65.081201,16.960553,412.0
65.081054,16.960637,412.2
65.080625,16.96079,413.0
65.08055,16.960825,413.2
65.080184,16.960912,414.4
65.079785,16.960937,415.6
65.079446,16.960904,416.2
65.079003,16.960705,416.6
65.078461,16.960574,416.2
65.077973,16.960666,415.8
65.077472,16.961064,416.2
65.077019,16.961627,416.0
65.07662,16.96239,416.0
65.076345,16.962925,415.6
65.075963,16.963674,414.4
65.075634,16.964318,413.4
65.075468,16.964619,412.2
65.075292,16.964985,410.8
65.074903,16.965767,409.6
65.074446,16.966629,409.6
65.074031,16.967472,409.0
65.073882,16.967783,408.6
65.073557,16.968598,407.4
65.073312,16.969302,406.4
65.072965,16.970346,405.6
65.072605,16.971309,405.6
65.072167,16.972113,406.2
65.07199,16.972313,406.4
65.071462,16.972688,404.8
65.071233,16.972842,403.2
65.071018,16.972993,401.6
65.070412,16.973427,400.8
65.07032,16.973497,400.6
65.069783,16.973852,400.0
65.069292,16.974196,401.2
65.068835,16.974465,401.6
65.068592,16.974572,402.6
65.068436,16.974642,403.8
65.068133,16.974777,404.8
65.067713,16.974962,405.4
65.067515,16.975037,406.0
65.067382,16.975101,406.4
65.067006,16.975288,406.8
65.066877,16.975366,407.0
65.066686,16.97548,408.2
65.066494,16.975579,409.2
65.066306,16.975683,410.4
65.066108,16.975774,411.4
65.065622,16.976022,412.4
65.065542,16.976062,412.6
65.065088,16.976274,413.0
65.064631,16.976522,413.4
65.064475,16.976603,413.8
65.064004,16.976831,414.4
65.063523,16.977074,413.8
65.063012,16.977323,412.8
65.062492,16.977601,413.2
65.062221,16.977789,412.8
65.061949,16.977984,411.4
65.0616,16.978203,409.6
65.061427,16.97833,408.2
65.060882,16.978679,408.0
65.060351,16.97895,407.4
65.059843,16.979381,407.6
65.059648,16.979498,407.0
65.059085,16.979866,406.0
65.058501,16.980207,406.4
65.05809,16.980578,406.0
65.057686,16.980899,407.0
65.0573,16.981198,408.0
65.056731,16.981581,409.2
65.056199,16.981916,409.2
65.055862,16.982201,410.6
65.055491,16.982516,412.2
65.055347,16.982629,413.6
65.054822,16.983074,414.0
65.054317,16.983474,413.8
65.05385,16.983872,414.6
65.053643,16.983973,415.8
65.053174,16.984286,416.4
65.052676,16.984652,416.6
65.052236,16.984975,416.4
65.051771,16.985336,416.6
65.051283,16.985702,416.6
65.05076,16.986094,416.6
65.050664,16.986163,417.0
65.050395,16.986348,418.2
65.049932,16.986599,417.0
65.049749,16.986683,416.0
65.049187,16.986857,416.2
65.049001,16.986892,415.0
65.048479,16.98688,415.4
65.048393,16.986879,416.0
65.048155,16.98686,417.2
65.047723,16.986872,418.6
65.04742,16.986865,419.6
65.047114,16.986861,420.0
65.046616,16.986803,419.6
65.046114,16.986691,420.6
65.046031,16.986652,420.6
65.04561,16.986455,420.8
65.045529,16.986415,421.0
65.045396,16.986223,422.0
65.04537,16.985902,422.6
65.045435,16.985568,423.0
65.045514,16.985071,422.2
65.045529,16.984892,421.6
65.045622,16.983828,422.0
65.045647,16.983486,422.8
65.045693,16.982817,423.8
65.045735,16.982154,425.2
65.045764,16.981187,426.0
65.045773,16.981021,426.2
65.045803,16.980367,427.4
65.045836,16.979398,427.8
65.045859,16.978935,428.6
65.045898,16.978455,429.8
65.045971,16.977536,431.0
65.046042,16.976761,432.0
65.046159,16.975811,432.6
65.046226,16.97532,433.0
65.046383,16.974312,433.6
65.046546,16.973258,433.6
65.046724,16.972174,434.0
65.046916,16.971024,433.4
65.047106,16.969827,433.2
65.047291,16.968656,433.8
65.047467,16.967461,433.6
65.047633,16.966251,433.6
65.047772,16.965245,434.2
65.047929,16.96397,434.4
65.048021,16.963086,433.0
65.048146,16.961755,432.6
65.048232,16.960384,432.2
65.04825,16.960158,432.0
65.048324,16.958763,431.4
65.048384,16.957409,432.0
65.048419,16.956006,431.0
65.048432,16.95554,430.8
65.048465,16.954163,429.8
65.0485,16.95282,430.2
65.048543,16.951446,429.2
65.04859,16.95005,429.2
65.048627,16.94909,428.8
65.048669,16.947664,428.8
65.048717,16.946323,428.8
65.048797,16.945054,429.2
65.048913,16.943803,429.8
65.049061,16.942563,430.2
65.049243,16.941422,430.6
65.049422,16.940276,431.0
65.049632,16.939154,431.6
65.049826,16.938292,432.0
65.050068,16.937283,432.4
65.050329,16.936349,433.0
65.050614,16.935511,434.0
65.050654,16.935369,434.0
65.050922,16.934556,435.0
65.051213,16.933795,436.0
65.051262,16.933672,436.4
65.051412,16.933311,437.6
65.051661,16.932723,438.6
65.051987,16.932155,439.4
65.052095,16.931958,439.6
65.052441,16.931406,440.6
65.0525,16.931314,440.8
65.052857,16.930758,441.4
65.052913,16.930659,441.8
65.053264,16.930124,442.8
65.053382,16.929944,442.8
65.053682,16.92949,444.0
65.053804,16.929312,445.4
65.054187,16.928757,444.6
65.05432,16.928567,444.4
65.054578,16.928195,444.6
65.054901,16.927721,445.4
65.05531,16.927129,445.6
65.055714,16.926533,445.6
65.055914,16.926219,444.2
65.056307,16.925538,444.2
65.056693,16.924785,444.8
65.05705,16.923877,445.0
65.057188,16.923329,443.0
65.057272,16.922929,441.8
65.057507,16.921586,440.8
65.057577,16.921088,440.6
65.057691,16.920339,439.4
65.057768,16.919822,438.2
65.057849,16.919285,437.0
65.057932,16.918746,435.6
65.058008,16.918204,433.8
65.058046,16.917934,432.8
65.05824,16.916615,432.6
65.058409,16.915617,433.4
65.058679,16.914501,433.4
65.059054,16.913537,432.0
65.059309,16.91304,431.4
65.059657,16.912414,430.4
65.060012,16.911789,429.4
65.060101,16.911637,429.0
65.060444,16.911012,427.8
65.060619,16.910715,426.6
65.06079,16.910416,425.6
65.061041,16.909953,424.4
65.061433,16.90916,424.4
65.061866,16.908177,425.8
65.06229,16.907176,425.8
65.062683,16.906125,424.2
65.062806,16.905757,423.0
65.063036,16.904987,421.8
65.063299,16.903983,420.4
65.063558,16.902704,419.4
65.063784,16.901298,420.0
65.063925,16.900034,418.6
65.063981,16.89952,418.2
65.0641,16.898205,418.6
65.06424,16.896718,417.4
65.064264,16.89647,417.0
65.06437,16.895501,416.0
65.064544,16.894075,416.2
65.064749,16.892699,415.2
65.064979,16.891393,415.6
65.065231,16.890136,415.6
65.065497,16.888913,415.2
65.065577,16.888503,414.8
65.065855,16.887306,416.4
65.066119,16.886119,417.0
65.066349,16.884901,416.2
65.06647,16.884265,415.2
65.066635,16.883424,414.8
65.066837,16.882104,415.4
65.067049,16.880761,414.2
65.067086,16.880541,413.8
65.067295,16.879238,413.8
65.067507,16.87795,414.0
65.067727,16.876707,413.4
65.067992,16.87551,413.4
65.068298,16.874396,414.0
65.068634,16.873404,413.0
65.068997,16.872461,414.4
65.069241,16.871859,415.2
65.069591,16.870947,415.4
65.069957,16.870085,414.6
65.070318,16.869197,414.6
65.070673,16.868326,415.2
65.071042,16.867434,415.6
65.071416,16.866591,415.0
65.07173,16.866012,416.4
65.072026,16.865495,417.6
65.072361,16.864865,418.4
65.072526,16.864564,418.8
65.072642,16.864373,420.0
65.072985,16.863743,420.8
65.073261,16.863075,421.2
65.073308,16.862928,421.2
65.073513,16.862125,421.6
65.073717,16.861037,421.4
65.07391,16.85998,421.0
65.074124,16.858916,420.4
65.074331,16.857853,421.2
65.074536,16.856759,420.8
65.074742,16.855624,421.2
65.074943,16.854473,421.8
65.075122,16.853528,422.2
65.075342,16.852349,422.4
65.075576,16.851111,422.4
65.075686,16.850526,423.6
65.075896,16.849437,424.4
65.075996,16.848877,424.8
65.076157,16.84795,425.4
65.076207,16.847572,426.0
65.076323,16.846432,426.2
65.076406,16.846129,426.2
65.076558,16.846014,426.4
65.07691,16.845942,427.2
65.077258,16.845819,428.2
65.077751,16.845621,427.6
65.077895,16.845528,427.0
65.078365,16.845142,427.0
65.078857,16.844681,427.2
65.079335,16.844228,426.4
65.079495,16.844062,426.0
65.079974,16.843593,426.2
65.080436,16.843148,426.4
65.080875,16.842755,426.2
65.081232,16.842409,426.6
65.081379,16.842259,427.0
65.081847,16.841807,426.8
65.08224,16.841438,426.8
65.082613,16.841084,428.2
65.082985,16.840751,428.8
65.083101,16.840675,429.2
65.083484,16.840499,430.0
65.083703,16.840466,430.4
65.084149,16.840467,431.4
65.084588,16.840529,431.8
65.08502,16.840547,432.0
65.085459,16.840588,432.2
65.085663,16.8406,432.6
65.08601,16.840668,433.6
65.086335,16.840674,434.8
65.086583,16.84071,436.0
65.086905,16.840717,437.0
65.087262,16.840745,438.4
65.087431,16.84076,439.8
65.087657,16.840768,440.8
65.087884,16.840782,442.0
65.088204,16.840808,443.2
65.088428,16.840795,444.2
65.088756,16.840688,445.2
65.088811,16.84066,445.6
65.089003,16.840541,446.8
65.089176,16.840376,447.8
65.089385,16.840126,449.2
65.089566,16.839893,450.2
65.089853,16.839444,450.8
65.090116,16.838909,451.0
65.090239,16.838668,451.2
65.090314,16.838506,451.4
65.090513,16.83808,452.6
65.09073,16.837627,453.8
65.090895,16.83725,455.0
65.091113,16.836698,455.8
65.091189,16.836502,456.2
65.091431,16.835785,456.6
65.091681,16.835008,457.0
65.09181,16.834608,457.6
65.092066,16.833748,458.0
65.092325,16.832948,457.8
65.092506,16.832402,457.8
65.092636,16.831978,458.8
65.092719,16.831703,460.0
65.092795,16.831452,461.2
65.093052,16.830719,462.0
65.093145,16.830477,462.2
65.093479,16.829704,462.0
65.093794,16.828985,462.8
65.093896,16.828759,463.2
65.094123,16.828313,464.4
65.094442,16.827674,464.8
65.09465,16.827252,465.4
65.094895,16.826769,466.6
65.095224,16.826168,467.8
65.095584,16.825464,467.4
65.095913,16.824796,468.8
65.096257,16.824133,468.4
65.096597,16.823502,468.0
65.096925,16.822824,468.4
65.097273,16.822137,468.0
65.097385,16.821912,467.8
65.097439,16.821805,467.8
65.097658,16.821369,468.0
65.097754,16.821145,468.0
65.098016,16.820679,468.8
65.098241,16.820279,470.0
65.098517,16.81963,470.8
65.098601,16.819445,471.0
65.098721,16.819182,471.8
65.098806,16.819035,472.0
65.099036,16.818606,473.2
65.099183,16.818297,474.4
65.099419,16.817823,475.2
65.099462,16.817735,475.6
65.099675,16.817259,475.4
65.099916,16.816749,475.4
65.100035,16.81648,476.0
65.100156,16.816181,476.8
65.100409,16.815611,477.4
65.100506,16.815388,477.8
65.100784,16.814779,478.6
65.100825,16.814674,478.8
65.101042,16.814164,479.8
65.101078,16.814075,479.8
65.101203,16.81376,480.4
65.101278,16.813589,481.0
65.10154,16.812927,481.2
65.101777,16.812303,481.8
65.102012,16.811763,482.0
65.102158,16.811426,482.0
65.102338,16.811016,483.2
65.102617,16.81036,483.4
65.102724,16.810139,483.2
65.103079,16.809446,482.2
65.103381,16.808885,483.0
65.103575,16.808548,484.4
65.103862,16.8081,485.6
65.10415,16.8077,485.0
65.104389,16.807448,484.2
65.104605,16.807266,483.2
65.105041,16.806845,482.8
65.105288,16.806578,484.4
65.105462,16.806387,485.4
65.105847,16.805993,486.4
65.105909,16.805923,486.6
65.106294,16.805529,487.0
65.10672,16.805132,487.4
65.107194,16.804833,485.8
65.107279,16.804795,485.6
65.107367,16.804767,485.4
65.107628,16.804719,484.4
65.107722,16.804683,484.2
65.108293,16.804701,483.6
65.108397,16.804719,483.0
65.108607,16.804765,481.0
65.108706,16.804789,480.0
65.108798,16.804802,478.8
65.108971,16.804729,477.2
65.109092,16.804502,476.0
65.10912,16.804362,475.8
65.109134,16.804211,475.4
65.109144,16.804046,475.0
65.10916,16.803879,475.2
65.10921,16.803529,475.6
65.10927,16.803158,476.4
65.109344,16.802561,477.2
65.109405,16.801959,477.4
65.109517,16.800754,478.2
65.109604,16.800015,479.0
65.109628,16.799831,479.6
65.10973,16.799045,480.6
65.109873,16.79785,481.2
65.109999,16.796941,482.2
65.110136,16.795777,482.6
65.110293,16.794658,482.2
65.110478,16.793558,483.0
65.110542,16.793171,483.2
65.110748,16.792096,482.8
65.111011,16.791294,484.0
65.111058,16.791179,484.2
65.111295,16.790608,484.8
65.111353,16.790457,485.6
65.111445,16.790211,486.6
65.111522,16.790013,487.8
65.111612,16.789777,489.0
65.11171,16.789522,490.2
65.111778,16.789308,491.4
65.111903,16.788996,492.4
65.111999,16.788718,493.4
65.112098,16.788455,494.6
65.112267,16.788077,495.6
65.112293,16.788014,495.6
65.112442,16.787724,496.2
65.112489,16.787612,496.8
65.112595,16.787406,497.8
65.112667,16.787236,499.2
65.112753,16.787003,500.2
65.112813,16.786826,501.4
65.1129,16.786524,502.6
65.113023,16.786096,503.6
65.113151,16.785483,504.8
65.113265,16.785053,505.0
65.113428,16.784282,504.8
65.113586,16.783611,504.8
65.113624,16.783419,505.0
65.11366,16.783239,505.4
65.113699,16.783039,506.0
65.113733,16.782825,507.0
65.113793,16.782597,508.2
65.113863,16.782318,509.2
65.113913,16.782065,510.4
65.113991,16.781752,511.6
65.114101,16.781335,512.8
65.114189,16.780963,513.8
65.114252,16.780733,514.8
65.11439,16.780258,516.0
65.114524,16.779839,516.8
65.114547,16.779769,517.0
65.114692,16.779327,518.2
65.11491,16.778607,517.8
65.115011,16.778317,517.4
65.115103,16.778098,517.2
65.115386,16.777148,518.0
65.115644,16.776311,518.0
65.115934,16.775412,517.8
65.116168,16.774657,518.4
65.11642,16.773842,519.0
65.116521,16.773455,519.6
65.116693,16.772671,519.8
65.116809,16.771995,520.8
65.116943,16.771198,521.6
65.117104,16.77035,521.8
65.117127,16.770205,522.2
65.117324,16.76936,523.0
65.117548,16.768565,523.6
65.117796,16.767836,523.8
65.117835,16.76773,524.0
65.118057,16.767042,525.4
65.118171,16.76678,526.6
65.118314,16.766377,527.6
65.118345,16.766274,527.8
65.118404,16.766061,528.0
65.118466,16.765853,528.2
65.118599,16.765391,528.4
65.118818,16.764478,527.8
65.118994,16.763515,527.4
65.119141,16.762494,528.4
65.119294,16.761444,528.4
65.119535,16.760486,528.4
65.119628,16.760193,528.8
65.119679,16.76006,528.8
65.119832,16.759652,528.8
65.119973,16.759033,528.6
65.1201,16.757994,529.8
65.120156,16.756781,528.8
65.120252,16.75582,528.0
65.120474,16.754952,528.8
65.120724,16.754116,529.4
65.120802,16.75384,529.8
65.120963,16.753293,530.8
65.121215,16.752515,531.4
65.121338,16.75191,532.0
65.121396,16.751405,533.0
65.121451,16.75049,533.2
65.121502,16.749401,532.2
65.121514,16.74905,532.0
65.121593,16.747834,531.4
65.121677,16.747404,531.2
65.121982,16.746351,532.0
65.122164,16.745675,532.0
65.122308,16.744596,533.0
65.122316,16.744422,533.0
65.122388,16.743554,533.2
65.122499,16.742449,533.8
65.122528,16.742258,533.8
65.122758,16.741093,533.2
65.122877,16.740493,531.6
65.123021,16.739484,531.4
65.123096,16.738656,532.8
65.123193,16.737596,533.6
65.123213,16.737419,534.0
65.12331,16.736302,534.0
65.123424,16.735061,533.0
65.123446,16.734849,532.8
65.123553,16.734078,531.6
65.123678,16.73306,532.0
65.123782,16.731898,532.6
65.123807,16.731506,532.6
65.123978,16.730511,533.8
65.124159,16.729475,534.8
65.124195,16.729298,534.8
65.124358,16.728231,534.0
65.124399,16.728052,533.6
65.124571,16.727216,532.8
65.124658,16.726892,532.6
65.124976,16.725997,532.8
65.125276,16.725048,532.4
65.125592,16.724224,532.8
65.125911,16.723355,532.2
65.126129,16.722643,531.2
65.126234,16.722321,530.0
65.126573,16.721432,530.2
65.126724,16.721079,531.2
65.126834,16.720822,532.6
65.126995,16.720479,533.8
65.127323,16.719788,533.6
65.127689,16.719137,534.6
65.127981,16.718613,534.8
65.128299,16.718074,535.8
65.128352,16.717961,535.8
65.128725,16.717222,535.8
65.129076,16.716595,535.2
65.129398,16.716065,537.0
65.129608,16.715693,538.0
65.129919,16.715161,538.8
65.130242,16.71456,538.4
65.130502,16.714125,539.0
65.130809,16.713527,539.4
65.131173,16.712888,539.2
65.13157,16.712183,539.2
65.131922,16.711564,539.4
65.132042,16.71136,540.0
65.13242,16.710699,540.2
65.132782,16.71016,541.0
65.132846,16.710083,541.2
65.13322,16.709628,541.8
65.133538,16.709289,542.6
65.133872,16.708913,543.6
65.13428,16.708481,543.0
65.134393,16.708321,542.6
65.134726,16.707892,541.4
65.135126,16.707312,541.6
65.135575,16.706811,541.0
65.136077,16.706295,540.8
65.136243,16.706122,540.4
65.136413,16.705947,539.2
65.136905,16.705422,538.4
65.137054,16.70523,538.2
65.13748,16.704671,538.4
65.137907,16.704161,537.0
65.138374,16.703657,535.8
65.138854,16.703147,535.2
65.139116,16.702843,534.8
65.139626,16.702227,534.2
65.140055,16.701615,533.6
65.14023,16.701308,532.4
65.140402,16.700948,531.2
65.140557,16.700518,529.8
65.140706,16.700096,527.6
65.140771,16.69988,526.4
65.140844,16.69967,525.4
65.140989,16.699258,524.0
65.141133,16.698856,523.0
65.141389,16.69829,521.4
65.141583,16.697926,520.2
65.141791,16.697598,518.4
65.141897,16.697439,517.2
65.141999,16.697285,515.6
65.142103,16.697143,514.4
65.142323,16.696879,512.8
65.142639,16.696531,511.4
65.142861,16.696335,510.0
65.143194,16.696114,508.8
65.143624,16.69593,508.4
65.143958,16.695841,507.8
65.14437,16.69574,506.6
65.144661,16.695653,505.0
65.145218,16.695466,506.2
65.145398,16.695373,507.4
65.145852,16.695058,506.2
65.146146,16.694739,504.4
65.146347,16.694456,502.2
65.146438,16.694319,501.2
65.146809,16.693789,500.0
65.147176,16.693269,499.0
65.147555,16.692751,500.2
65.147702,16.69255,501.8
65.148131,16.691843,502.0
65.148351,16.691474,500.8
65.148771,16.690891,501.2
65.149171,16.690285,501.4
65.149527,16.689737,501.2
65.149633,16.689558,502.0
65.149879,16.689144,503.0
65.150075,16.688846,504.0
65.150383,16.688385,505.2
65.150665,16.688052,506.2
65.15101,16.687588,506.8
65.15119,16.687268,506.6
65.15129,16.68699,506.2
65.151374,16.686656,505.6
65.151403,16.68646,505.0
65.15143,16.686246,504.4
65.151439,16.686019,503.8
65.151469,16.685537,502.2
65.151485,16.685276,501.2
65.151517,16.684729,499.6
65.151543,16.684166,497.8
65.151549,16.683887,496.8
65.151552,16.683609,495.4
65.15156,16.683325,494.2
65.151576,16.682771,493.0
65.151596,16.682227,492.0
65.151638,16.680911,491.8
65.151705,16.679887,490.6
65.151839,16.678477,490.4
65.151924,16.677124,491.6
65.151971,16.676001,491.6
65.152024,16.675277,490.6
65.152051,16.674801,489.0
65.152084,16.674314,487.8
65.152112,16.673839,486.4
65.152165,16.673341,484.8
65.152324,16.671951,484.2
65.152361,16.671725,483.8
65.152566,16.670384,482.8
65.152725,16.669185,483.4
65.152886,16.667879,483.0
65.153039,16.666773,483.6
65.153175,16.665731,484.0
65.153225,16.665373,484.0
65.15341,16.664223,482.8
65.153436,16.664042,482.6
65.153569,16.662829,481.6
65.153713,16.661592,482.2
65.15388,16.660359,482.0
65.153988,16.659216,481.8
65.153983,16.657975,482.0
65.153962,16.656808,481.6
65.153957,16.656606,481.6
65.153932,16.655349,481.4
65.153891,16.65402,481.0
65.153909,16.652777,481.6
65.153924,16.652585,481.8
65.154003,16.651579,482.6
65.154049,16.650969,483.6
65.154128,16.649874,483.4
65.15415,16.64944,482.4
65.154134,16.648255,482.0
65.15408,16.647059,483.6
65.154039,16.645821,483.0
65.154019,16.645247,482.4
65.153961,16.64406,481.8
65.1539,16.642947,481.4
65.153883,16.642481,479.8
65.153831,16.641184,479.0
65.153748,16.639788,478.8
65.153732,16.639561,478.2
65.153694,16.63911,477.2
65.153669,16.638692,476.2
65.153627,16.637611,477.2
65.15359,16.637108,478.4
65.153553,16.635929,478.8
65.153527,16.635699,478.4
65.153426,16.635031,476.6
65.153388,16.634812,475.6
65.153351,16.6346,474.4
65.153263,16.634172,472.8
65.153096,16.633511,471.0
65.152989,16.633112,469.4
65.15288,16.632717,468.4
65.15259,16.631509,468.8
65.152508,16.631084,469.4
65.152479,16.630864,469.6
65.152423,16.629771,468.4
65.152371,16.628559,468.8
65.152365,16.627234,467.4
65.152363,16.626999,466.8
65.152357,16.626514,465.4
65.152347,16.626027,464.0
65.15231,16.625341,463.0
65.152274,16.624377,461.8
65.152226,16.623643,460.6
65.15218,16.623155,459.0
65.152015,16.621813,458.4
65.151874,16.620617,459.2
65.151778,16.619715,459.6
65.151754,16.619374,460.0
65.151746,16.618594,461.2
65.151808,16.618023,462.6
65.151862,16.617638,464.2
65.15191,16.617407,465.6
65.151958,16.61707,466.8
65.152049,16.616688,467.8
65.152101,16.616524,468.2
65.152157,16.616336,468.6
65.152181,16.616239,469.0
65.152272,16.615969,469.4
65.152381,16.615611,470.2
65.152522,16.615191,471.6
65.15261,16.614902,472.8
65.152672,16.614698,473.8
65.152727,16.614509,475.0
65.152776,16.614301,476.2
65.15293,16.613795,477.0
65.152962,16.613707,477.2
65.153078,16.613448,477.6
65.153273,16.613103,478.4
65.15349,16.612719,479.6
65.153617,16.612461,480.6
65.153803,16.612039,481.6
65.153889,16.611764,482.8
65.153937,16.611623,483.4
65.15398,16.61146,484.2
65.154153,16.610929,485.2
65.154372,16.610373,485.4
65.154575,16.609886,486.0
65.154611,16.609819,486.2
65.154645,16.60975,486.6
65.154681,16.609689,487.2
65.154745,16.609575,487.8
65.154866,16.609408,488.8
65.15515,16.609147,489.8
65.15539,16.609058,490.6
65.155572,16.609005,491.0
65.155953,16.608996,492.0
65.156422,16.608942,492.2
65.156705,16.608874,490.8
65.156892,16.6088,489.6
65.157378,16.608557,488.8
65.157842,16.608344,489.4
65.158284,16.608188,489.0
65.15872,16.60803,490.4
65.158866,16.607981,490.8
65.159327,16.607703,490.2
65.15946,16.607594,489.8
65.159809,16.607112,490.6
65.159916,16.606904,490.8
65.160077,16.606537,490.8
65.160347,16.605671,490.4
65.16047,16.605262,491.2
65.160516,16.605093,492.0
65.160563,16.604949,493.2
65.160625,16.604731,494.6
65.160688,16.604515,495.6
65.160743,16.604291,496.6
65.160839,16.603901,497.6
65.160932,16.6035,499.0
65.161016,16.603116,500.0
65.161117,16.602634,501.2
65.161204,16.602137,502.4
65.16131,16.601344,502.8
65.161507,16.600368,502.0
65.161821,16.59947,501.0
65.16222,16.598543,500.0
65.162439,16.597786,499.2
65.162478,16.597539,498.8
65.162505,16.597309,498.2
65.162523,16.597086,497.6
65.162579,16.59577,496.8
65.162558,16.59486,496.4
65.162534,16.594386,495.4
65.162509,16.592931,494.2
65.162493,16.592424,493.0
65.162462,16.591905,492.0
65.162436,16.591138,490.8
65.162388,16.590124,489.8
65.162324,16.588647,489.0
65.1623,16.587711,488.8
65.162262,16.586374,488.4
65.162199,16.585059,488.4
65.162163,16.584382,487.4
65.16199,16.583054,487.0
65.16181,16.582062,486.2
65.161591,16.580886,485.6
65.161482,16.580267,485.0
65.161278,16.578977,484.2
65.161247,16.578765,484.0
65.161046,16.577512,483.8
65.160875,16.57645,482.8
65.160761,16.576035,481.6
65.160663,16.575613,480.6
65.160572,16.575149,479.4
65.160448,16.574519,478.4
65.16032,16.573888,477.2
65.160217,16.573294,476.2
65.160073,16.572579,475.2
65.15986,16.571689,474.0
65.159614,16.570202,474.0
65.159579,16.569223,472.8
65.159599,16.568105,471.8
65.159628,16.567302,470.8
65.159656,16.566724,469.6
65.159693,16.566117,467.4
65.159714,16.565827,466.2
65.159729,16.565537,465.0
65.159745,16.565252,464.4
65.159763,16.564968,463.4
65.159814,16.564114,462.0
65.159843,16.563542,461.0
65.159856,16.563252,459.8
65.15987,16.56296,458.6
65.159907,16.562401,456.8
65.15993,16.561852,455.2
65.159945,16.561586,454.8
65.159955,16.561317,454.2
65.159993,16.560558,453.2
65.160043,16.559328,451.8
65.160057,16.55887,449.8
65.160083,16.558419,448.6
65.160098,16.55803,447.4
65.160103,16.557597,447.0
65.160176,16.557459,446.0
65.160303,16.557419,445.6
65.160546,16.557386,444.6
65.160741,16.557341,443.8
65.160843,16.557321,443.2
65.161045,16.557261,442.6
65.161364,16.557164,442.4
65.161468,16.557128,442.2
65.16177,16.557011,441.2
65.16217,16.556854,440.6
65.16276,16.556661,442.2
65.163309,16.556471,442.4
65.163884,16.556272,443.0
65.163972,16.556249,443.4
65.164589,16.55605,443.0
65.164803,16.555996,442.0
65.165096,16.555912,440.8
65.165643,16.555787,441.8
65.166177,16.555579,442.6
65.166737,16.555432,441.8
65.167152,16.555365,440.6
65.167342,16.555287,439.0
65.167754,16.555181,437.8
65.168175,16.555058,436.6
65.168785,16.554832,435.8
65.169205,16.554698,434.8
65.169309,16.554658,433.6
65.169415,16.554632,432.4
65.170028,16.554391,432.6
65.170436,16.554287,430.8
