65.107351,16.952019,427.6
65.107351,16.952019,427.6
65.107351,16.952019,427.6
65.107351,16.952019,427.4
65.107351,16.952019,427.4
65.107351,16.952019,427.4
65.107351,16.952019,427.4
65.107351,16.952019,427.4
65.107351,16.952019,427.4
65.107351,16.952019,427.4
65.107351,16.952019,427.6
65.107351,16.952019,427.6
65.107351,16.952019,427.6
65.107351,16.952019,427.6
65.107351,16.952019,427.6
65.107351,16.952019,427.6
65.107351,16.95202,427.6
65.107351,16.95202,427.6
65.107351,16.95202,427.6
65.107351,16.95202,427.6
65.107351,16.95202,427.6
65.107351,16.95202,427.6
65.107351,16.95202,427.8
65.107351,16.952019,427.8
65.107351,16.952019,427.8
65.107351,16.952019,427.8
65.107351,16.952019,427.8
65.107351,16.952019,427.8
65.107351,16.952019,428.0
65.107351,16.952019,428.0
65.107351,16.952019,428.0
65.107351,16.952019,428.0
65.107351,16.952019,428.0
65.107351,16.952019,428.0
65.107351,16.952019,428.0
65.107351,16.952019,428.2
65.107351,16.952019,428.2
65.107351,16.952019,428.2
65.107351,16.952019,428.2
65.107351,16.952019,428.2
65.107351,16.952019,428.4
65.107351,16.952019,428.4
65.107351,16.952019,428.4
65.107351,16.952019,428.4
65.107351,16.952019,428.4
65.107351,16.952019,428.4
65.107351,16.952019,428.4
65.107351,16.952019,428.4
65.107351,16.952019,428.6
65.107351,16.952019,428.6
65.107351,16.952019,428.6
65.107351,16.952019,428.6
65.107351,16.952019,428.6
65.107351,16.952019,428.6
65.107351,16.952019,428.8
65.107351,16.952019,428.8
65.107351,16.952019,428.8
65.107351,16.952019,428.8
65.107351,16.952019,428.8
65.107352,16.952013,428.8
65.107354,16.952005,428.8
65.107364,16.951989,428.8
65.107376,16.951972,428.8
65.107389,16.951954,428.8
65.1074,16.951921,428.8
65.107413,16.951884,428.8
65.107427,16.951853,428.8
65.107445,16.951816,428.8
65.10747,16.951761,428.8
65.107499,16.951689,428.8
65.107527,16.951607,428.8
65.107554,16.951514,428.8
65.107581,16.951409,428.8
65.107607,16.951293,428.6
65.107632,16.951169,428.6
65.107653,16.951038,428.4
65.107673,16.950898,428.4
65.107692,16.95075,428.4
65.107711,16.950591,428.4
65.107729,16.950421,428.2
65.107749,16.950241,427.8
65.107769,16.950053,427.8
65.107791,16.949857,427.4
65.107813,16.949653,427.2
65.107837,16.949444,427.0
65.107863,16.949235,427.0
65.107887,16.949029,426.8
65.107913,16.948831,426.6
65.107939,16.948637,425.8
65.107963,16.948451,424.8
65.107986,16.948269,424.0
65.108009,16.948092,423.2
65.108029,16.947914,422.8
65.108043,16.947737,422.4
65.108051,16.947565,422.2
65.10805,16.947407,422.0
65.108042,16.947267,422.0
65.108036,16.947142,422.0
65.108036,16.947019,422.0
65.108043,16.946903,422.0
65.108056,16.946793,422.0
65.108078,16.946696,422.0
65.108113,16.94662,422.0
65.108155,16.946558,422.2
65.108203,16.946499,422.6
65.108255,16.946433,422.8
65.108309,16.946355,422.8
65.108362,16.946277,422.8
65.108416,16.946197,422.8
65.108471,16.946127,422.8
65.108527,16.946061,422.8
65.108582,16.945993,422.8
65.108638,16.945927,422.8
65.108693,16.945856,422.8
65.108749,16.945781,422.8
65.108807,16.945702,422.6
65.108864,16.945627,422.8
65.108922,16.945552,422.6
65.108983,16.94548,422.4
65.109045,16.94541,422.4
65.109108,16.945345,422.2
65.109173,16.945287,422.0
65.109239,16.945231,421.8
65.109305,16.945178,421.6
65.109372,16.945129,421.6
65.109438,16.945083,421.4
65.109506,16.945044,421.4
65.109576,16.94501,420.8
65.109651,16.944982,420.2
65.109731,16.944961,420.0
65.109817,16.944946,419.4
65.109908,16.944933,419.2
65.110001,16.944922,419.0
65.110095,16.944912,418.6
65.110191,16.944904,418.4
65.110287,16.944894,418.0
65.110385,16.944882,417.2
65.110483,16.944872,416.6
65.110583,16.944861,415.2
65.110683,16.944848,414.4
65.110782,16.944831,413.8
65.110882,16.944815,413.4
65.110982,16.944802,412.8
65.111081,16.944791,412.2
65.111178,16.944784,411.4
65.111274,16.944777,410.6
65.111366,16.944767,410.0
65.111452,16.944753,409.4
65.111532,16.944735,408.8
65.111607,16.944726,408.0
65.111675,16.944729,407.4
65.111737,16.944748,406.8
65.111797,16.944776,406.2
65.111857,16.944795,405.6
65.111915,16.944809,405.2
65.111969,16.94482,405.0
65.11202,16.944826,404.8
65.112068,16.944826,404.6
65.112109,16.944819,404.4
65.112137,16.944815,404.2
65.112154,16.944815,404.2
65.112161,16.944811,404.2
65.112162,16.944808,404.0
65.112161,16.944807,404.0
65.11216,16.944808,404.0
65.11216,16.944811,404.0
65.11216,16.944811,404.0
65.11216,16.944811,404.0
65.11216,16.944811,404.0
65.11216,16.944811,404.2
65.11216,16.944811,404.2
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.4
65.11216,16.944811,404.2
65.11216,16.944811,404.2
65.11216,16.944811,404.2
65.11216,16.944811,404.2
65.11216,16.944811,404.0
65.11216,16.944811,404.0
65.11216,16.944811,404.0
65.11216,16.944811,403.8
65.11216,16.944811,403.8
65.11216,16.944811,403.8
65.11216,16.944811,403.6
65.11216,16.944811,403.6
65.11216,16.944811,403.4
65.11216,16.944811,403.4
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.2
65.11216,16.944811,403.4
65.11216,16.944811,403.4
65.11216,16.944811,403.4
65.11216,16.944811,403.4
65.11216,16.944811,403.8
65.11216,16.944811,403.8
65.11216,16.944811,403.8
65.11216,16.944811,403.8
65.11216,16.944811,403.8
65.11216,16.944811,403.8
65.11216,16.944811,403.8
65.11216,16.944811,403.8
65.11216,16.944811,403.8
65.112172,16.944823,403.8
65.112189,16.944835,403.8
65.112209,16.944845,403.8
65.112231,16.944855,403.8
65.112256,16.944865,403.6
65.112282,16.944878,403.6
65.112311,16.944884,403.6
65.112335,16.944891,403.4
65.112353,16.944893,403.2
65.11237,16.944901,403.2
65.112389,16.944911,403.2
65.11241,16.944924,403.0
65.112437,16.944932,403.0
65.11247,16.944944,403.0
65.112505,16.944957,403.0
65.112542,16.944962,402.8
65.112587,16.944969,402.8
65.11264,16.944982,402.6
65.112698,16.944997,402.6
65.112759,16.945011,402.6
65.11282,16.945024,402.6
65.112883,16.945038,402.4
65.112946,16.945057,402.4
65.11301,16.945078,402.2
65.113073,16.945101,402.2
65.113133,16.945123,402.0
65.113195,16.945148,401.8
65.113253,16.945182,401.8
65.11331,16.945214,401.6
65.113365,16.945253,401.6
65.113417,16.945302,401.6
65.113467,16.945355,401.6
65.113516,16.94542,401.6
65.113564,16.945489,401.6
65.113612,16.945553,401.6
65.113663,16.945624,401.6
65.113716,16.945697,401.6
65.113768,16.945772,401.8
65.113821,16.94585,402.0
65.113874,16.945924,402.0
65.113926,16.945998,402.0
65.113977,16.946075,402.0
65.114028,16.946156,402.0
65.114079,16.946241,402.0
65.114131,16.946329,402.0
65.114185,16.94642,402.0
65.114241,16.946512,402.0
65.114297,16.946606,402.0
65.114354,16.946703,402.0
65.114412,16.9468,402.0
65.114472,16.9469,402.0
65.114534,16.947,402.0
65.114598,16.9471,401.8
65.114664,16.947202,401.4
65.114732,16.947305,401.2
65.114798,16.94741,401.0
65.114865,16.947517,401.0
65.114931,16.947623,400.8
65.114995,16.947726,400.8
65.115061,16.947821,400.6
65.115125,16.947912,400.4
65.115186,16.948002,400.2
65.115245,16.948091,399.8
65.115302,16.948183,399.4
65.115355,16.948277,398.8
65.115407,16.948364,398.6
65.115461,16.948449,398.2
65.115514,16.94853,397.8
65.115567,16.948614,397.6
65.115627,16.948701,397.6
65.11568,16.94878,397.2
65.115733,16.94886,396.8
65.115787,16.948943,396.4
65.115844,16.94903,396.2
65.115902,16.94912,396.2
65.115962,16.949214,396.2
65.116024,16.949313,396.0
65.116089,16.94942,396.0
65.116159,16.949533,395.8
65.116235,16.949647,395.6
65.116312,16.949763,395.4
65.116394,16.949886,395.4
65.116476,16.950008,395.0
65.116559,16.950132,394.8
65.116642,16.950259,394.4
65.116724,16.950385,393.8
65.116809,16.950514,393.2
65.116894,16.950646,392.6
65.116983,16.950782,391.8
65.117073,16.950922,391.0
65.117166,16.951065,390.2
65.117261,16.95121,389.6
65.117355,16.951357,389.2
65.117448,16.951506,389.0
65.117541,16.951653,388.4
65.117632,16.951798,387.8
65.117724,16.951942,386.6
65.11781,16.952076,385.6
65.117895,16.952211,384.4
65.11798,16.95234,383.0
65.118065,16.952465,381.6
65.118147,16.95259,380.4
65.118228,16.952714,379.6
65.118308,16.952838,379.0
65.118384,16.952957,378.4
65.118459,16.953076,378.2
65.118532,16.953198,377.8
65.118605,16.953324,377.6
65.118676,16.95346,377.4
65.118745,16.953609,377.2
65.118811,16.953773,377.0
65.118874,16.953954,376.8
65.118932,16.954152,376.8
65.118986,16.954367,376.6
65.119035,16.954598,376.2
65.119078,16.954845,375.8
65.119115,16.955105,375.2
65.119148,16.955373,374.2
65.119178,16.955645,373.6
65.119207,16.955914,372.6
65.119239,16.95617,371.6
65.119277,16.956402,370.6
65.119316,16.956598,369.6
65.119357,16.956755,368.2
65.119394,16.956871,367.2
65.119432,16.956947,366.6
65.119476,16.956984,366.4
65.119524,16.956973,366.2
65.119572,16.956911,365.8
65.11962,16.956814,365.8
65.119668,16.956696,365.6
65.119719,16.956574,365.4
65.119773,16.95645,365.2
65.11983,16.956319,365.0
65.119888,16.956181,364.8
65.119948,16.956039,364.6
65.120012,16.955895,364.4
65.120074,16.955747,364.4
65.120136,16.955601,364.4
65.120198,16.95546,364.4
65.120258,16.955325,364.4
65.120316,16.955193,364.4
65.120373,16.955064,364.4
65.120429,16.954941,364.4
65.120483,16.954821,364.4
65.120534,16.954702,364.4
65.120583,16.954586,364.4
65.120631,16.954475,364.4
65.120677,16.954365,364.4
65.120722,16.954259,364.4
65.120766,16.954156,364.6
65.12081,16.954055,365.0
65.120854,16.953957,365.4
65.120897,16.953864,365.8
65.12094,16.953769,366.0
65.12098,16.953672,366.4
65.121022,16.953576,367.0
65.121064,16.953483,367.4
65.121106,16.953386,367.6
65.121147,16.95329,367.8
65.121188,16.953192,368.0
65.121229,16.953094,368.0
65.121271,16.952993,368.2
65.121315,16.952889,368.2
65.121361,16.952782,368.2
65.121409,16.952672,368.2
65.121458,16.952558,368.2
65.121509,16.95244,368.2
65.121561,16.95232,368.2
65.121613,16.952197,368.2
65.121666,16.952071,368.2
65.121721,16.951941,368.2
65.121777,16.951811,368.2
65.121835,16.951677,368.2
65.121896,16.951536,368.0
65.121961,16.951391,368.0
65.122029,16.951241,367.8
65.122097,16.951089,367.6
65.122166,16.950937,367.0
65.122235,16.950788,366.4
65.122302,16.950642,365.8
65.122368,16.950502,365.4
65.122432,16.950364,365.2
65.122496,16.950232,364.8
65.12256,16.950109,364.0
65.122625,16.949994,363.4
65.122691,16.949885,362.8
65.122756,16.949781,362.6
65.122822,16.949681,362.4
65.122888,16.949588,362.4
65.122953,16.949499,362.2
65.123019,16.949412,362.2
65.123085,16.949327,362.2
65.123151,16.949247,362.2
65.123217,16.949171,362.2
65.123282,16.949102,362.2
65.123346,16.949037,362.2
65.123408,16.948973,362.2
65.123469,16.948914,362.2
65.123529,16.948862,362.4
65.123588,16.948812,362.6
65.123646,16.948766,362.6
65.1237,16.948723,362.6
65.123749,16.948673,362.8
65.123792,16.948605,362.8
65.123828,16.948518,362.6
65.123857,16.948412,362.8
65.123879,16.948291,362.8
65.123896,16.948159,363.0
65.12391,16.948019,363.0
65.123923,16.947875,363.0
65.123938,16.947728,363.2
65.123954,16.947579,363.4
65.123971,16.947429,363.6
65.123991,16.947281,363.8
65.124011,16.947131,364.0
65.124033,16.946982,364.2
65.124057,16.946834,364.2
65.124082,16.946688,364.4
65.124105,16.946541,364.4
65.124127,16.946393,364.4
65.124149,16.946244,364.6
65.124171,16.946096,364.6
65.124194,16.945949,364.6
65.124216,16.945806,364.6
65.124237,16.945663,364.6
65.124256,16.945526,364.8
65.124273,16.945416,365.0
65.124275,16.945348,365.2
65.124263,16.94534,365.4
65.124252,16.94538,365.4
65.124246,16.945429,365.6
65.124243,16.945482,365.8
65.124239,16.945533,366.0
65.124233,16.945591,366.2
65.124222,16.945666,366.4
65.124209,16.945762,366.4
65.124192,16.945883,366.6
65.124175,16.946019,366.6
65.124155,16.946172,366.6
65.12413,16.946337,366.6
65.124106,16.946511,366.6
65.124087,16.94669,366.6
65.124064,16.94687,366.6
65.124037,16.94705,366.6
65.12401,16.947234,366.6
65.123985,16.947422,366.4
65.123959,16.94761,366.2
65.123933,16.947796,366.0
65.123909,16.947984,365.6
65.123888,16.948168,365.2
65.123865,16.948342,365.0
65.123828,16.948503,364.8
65.123773,16.94864,364.4
65.123704,16.948745,364.0
65.123625,16.948816,363.8
65.123543,16.948875,363.8
65.123459,16.948943,363.6
65.123375,16.949022,363.6
65.123291,16.949108,363.4
65.123205,16.949197,363.4
65.123119,16.949296,363.4
65.123033,16.949393,363.4
65.122946,16.949488,363.2
65.122859,16.949594,363.2
65.122772,16.949708,363.0
65.122687,16.949831,363.0
65.122603,16.949964,363.0
65.122521,16.950105,363.0
65.122442,16.95025,363.0
65.122365,16.950401,362.8
65.12229,16.950556,362.8
65.122217,16.950712,362.6
65.122145,16.950869,362.4
65.122073,16.951026,362.4
65.122003,16.951182,362.4
65.121933,16.951334,362.4
65.121866,16.951483,362.4
65.121802,16.951627,362.4
65.121741,16.951767,362.4
65.121679,16.951904,362.4
65.12162,16.95204,362.4
65.121561,16.952174,362.4
65.121501,16.952308,362.6
65.121442,16.952441,363.0
65.121383,16.952575,363.4
65.121325,16.952709,364.2
65.121265,16.952843,365.2
65.121203,16.95298,365.6
65.12114,16.953123,366.0
65.121077,16.95327,366.6
65.121014,16.953419,367.0
65.120949,16.95357,367.2
65.120882,16.953719,367.6
65.120815,16.953872,367.8
65.120746,16.954028,367.8
65.120678,16.954183,368.0
65.120609,16.954333,368.0
65.120541,16.954483,368.0
65.120472,16.954638,368.0
65.120403,16.954792,368.0
65.120334,16.954952,368.0
65.120264,16.955113,368.0
65.120192,16.955274,368.0
65.120119,16.955436,367.8
65.120046,16.955601,367.8
65.119973,16.955767,367.6
65.119901,16.95593,367.2
65.11983,16.95609,367.0
65.119762,16.956249,366.6
65.119695,16.956402,366.2
65.119629,16.95655,365.8
65.119567,16.956697,365.6
65.119504,16.95682,365.4
65.119436,16.956881,365.4
65.119367,16.956863,365.4
65.11931,16.956777,365.4
65.11927,16.956637,365.4
65.11924,16.956474,365.2
65.119213,16.956302,365.2
65.119186,16.956126,365.2
65.119161,16.955945,365.2
65.11914,16.955762,365.2
65.119122,16.955581,365.2
65.119104,16.955407,365.2
65.119087,16.955243,365.4
65.119069,16.955088,365.2
65.119052,16.954946,365.2
65.119035,16.954813,365.4
65.119017,16.954689,365.4
65.118997,16.954571,365.6
65.118976,16.95446,365.6
65.118954,16.954356,366.2
65.118932,16.954253,366.6
65.118911,16.954153,367.0
65.118887,16.954057,367.6
65.11886,16.953965,368.0
65.118831,16.953873,368.4
65.1188,16.953782,369.0
65.118768,16.953695,369.4
65.118734,16.953612,370.2
65.1187,16.953532,370.8
65.118666,16.953455,371.4
65.11863,16.953376,372.0
65.118592,16.953301,372.6
65.11855,16.95323,373.0
65.118507,16.953159,373.6
65.118462,16.953085,373.8
65.118417,16.953011,374.0
65.118371,16.952938,374.4
65.118324,16.952861,374.8
65.118276,16.952784,375.2
65.118226,16.952708,375.6
65.118175,16.952634,376.2
65.118125,16.952558,376.8
65.118074,16.952482,377.6
65.118022,16.952406,377.8
65.11797,16.95233,378.2
65.117918,16.952256,378.4
65.117866,16.952183,378.4
65.117815,16.952108,378.4
65.117764,16.952032,378.6
65.117715,16.951951,378.6
65.117667,16.951868,378.6
65.117619,16.951783,378.6
65.117572,16.951695,378.6
65.117525,16.951606,378.8
65.117478,16.951517,379.2
65.11743,16.951433,379.2
65.11738,16.951353,379.6
65.117331,16.951278,380.0
65.117284,16.951206,380.0
65.117241,16.951143,380.2
65.117199,16.951087,380.4
65.117156,16.951031,380.4
65.117115,16.950974,380.6
65.117073,16.950913,381.0
65.117032,16.950849,381.4
65.116992,16.950785,381.6
65.116952,16.950726,382.0
65.116912,16.950669,382.6
65.116873,16.95061,383.0
65.116836,16.950551,383.4
65.116799,16.950494,383.8
65.11676,16.95044,384.2
65.116723,16.950384,384.8
65.116685,16.950325,385.4
65.116646,16.950264,386.0
65.116605,16.950202,386.4
65.116563,16.950136,386.8
65.116521,16.950066,387.6
65.116479,16.949998,388.0
65.116437,16.94993,388.4
65.116394,16.949863,388.8
65.116352,16.949799,389.2
65.116311,16.949738,389.4
65.11627,16.949681,389.8
65.116231,16.949627,390.0
65.116193,16.949576,390.4
65.116156,16.949525,390.6
65.11612,16.949472,390.8
65.116083,16.949419,391.0
65.116047,16.949364,391.2
65.116012,16.949309,391.6
65.115977,16.949258,391.8
65.115942,16.949207,392.0
65.115908,16.949155,392.4
65.115874,16.949099,392.8
65.115839,16.949041,393.2
65.115804,16.948981,393.6
65.11577,16.948921,394.0
65.115735,16.94886,394.6
65.115699,16.948799,395.4
65.115662,16.948739,396.0
65.115625,16.948678,396.4
65.115587,16.948617,396.6
65.115547,16.948555,396.6
65.115507,16.948489,396.8
65.115464,16.948418,396.8
65.115419,16.948343,396.8
65.115373,16.948265,397.0
65.115324,16.948185,397.2
65.115272,16.948103,397.2
65.115218,16.948019,397.4
65.11516,16.947931,398.2
65.1151,16.947838,398.4
65.115035,16.947741,398.4
