65.096968,16.955079,419.0
65.096912,16.955216,419.2
65.096851,16.955354,419.2
65.096793,16.955485,419.2
65.09673,16.955608,419.2
65.096656,16.955724,419.0
65.096584,16.955826,419.0
65.096507,16.95592,418.8
65.096427,16.956008,418.8
65.096344,16.956091,418.6
65.09626,16.956175,418.0
65.096173,16.956261,417.8
65.096084,16.956347,417.6
65.096,16.956437,417.4
65.095917,16.956527,417.2
65.095838,16.956616,416.8
65.095753,16.956699,416.4
65.095665,16.956783,416.2
65.09558,16.956868,415.8
65.095498,16.956949,415.8
65.095413,16.957028,415.4
65.095326,16.957088,415.0
65.095231,16.95714,414.8
65.095134,16.957197,414.4
65.095044,16.957253,414.2
65.094952,16.957301,413.8
65.09486,16.957325,413.2
65.094768,16.957339,412.8
65.094677,16.957341,412.2
65.094585,16.957331,411.6
65.09449,16.95732,411.2
65.094383,16.957298,410.6
65.094276,16.957255,410.0
65.09418,16.957204,409.4
65.094085,16.95716,409.0
65.093989,16.957123,408.8
65.093899,16.957084,408.8
65.093808,16.95704,408.6
65.093715,16.956992,408.4
65.093624,16.956949,408.2
65.093533,16.956896,408.0
65.093441,16.956839,408.2
65.09335,16.956804,408.6
65.093258,16.956768,408.4
65.093169,16.956732,408.2
65.093082,16.956697,408.2
65.092994,16.956657,408.2
65.09291,16.95661,408.2
65.092826,16.956563,408.0
65.092742,16.956521,408.0
65.092658,16.956483,408.0
65.09258,16.956451,408.2
65.092501,16.956421,408.0
65.092418,16.956387,408.2
65.092345,16.95635,408.4
65.092273,16.956314,408.8
65.092197,16.956281,409.0
65.092121,16.956248,409.2
65.092048,16.956215,409.4
65.091979,16.956178,409.6
65.091906,16.956139,410.0
65.091834,16.956104,410.2
65.091766,16.95607,410.4
65.091696,16.956034,410.6
65.091624,16.956001,410.6
65.091551,16.955969,410.8
65.091479,16.955936,410.8
65.091403,16.955902,410.8
65.09133,16.955868,410.8
65.091258,16.955832,410.8
65.091179,16.955798,410.6
65.091098,16.955767,410.6
65.091021,16.955737,410.4
65.090945,16.955706,410.4
65.090869,16.955674,410.2
65.090792,16.955645,410.2
65.090716,16.955615,410.2
65.09064,16.955585,410.2
65.090567,16.955553,410.2
65.090496,16.955521,410.2
65.090425,16.955489,410.4
65.090353,16.955459,410.6
65.090278,16.955432,410.8
65.090209,16.955411,411.0
65.09014,16.955391,411.2
65.090071,16.95537,411.4
65.089999,16.955351,411.4
65.089927,16.955339,411.6
65.089862,16.955334,411.8
65.089797,16.955328,412.0
65.089732,16.955323,412.2
65.089675,16.955323,412.2
65.089622,16.955327,412.2
65.089567,16.955334,412.4
65.089514,16.955345,412.6
65.089457,16.955355,412.8
65.0894,16.955365,413.4
65.089346,16.95538,414.0
65.089289,16.955401,414.4
65.089231,16.955421,415.0
65.089178,16.955442,415.4
65.089125,16.955463,415.8
65.089071,16.955483,416.0
65.089018,16.955504,416.4
65.088961,16.955527,416.6
65.088903,16.955557,416.8
65.088847,16.95559,417.0
65.088789,16.955624,417.0
65.088732,16.955662,417.4
65.088671,16.955701,417.6
65.08861,16.955736,417.8
65.08855,16.955768,418.0
65.088489,16.955803,418.0
65.088428,16.95584,418.0
65.088367,16.955879,417.8
65.08831,16.955922,417.8
65.088253,16.955968,418.0
65.088189,16.956011,418.2
65.088124,16.956053,418.4
65.088061,16.956097,418.4
65.087999,16.95614,418.6
65.087939,16.956184,418.6
65.087879,16.956227,418.6
65.087813,16.956267,418.8
65.087748,16.956306,418.8
65.087687,16.956345,418.8
65.087626,16.956385,418.8
65.087562,16.956427,419.0
65.087496,16.956469,419.0
65.087435,16.956509,419.0
65.087371,16.956543,419.0
65.087306,16.956568,419.2
65.087245,16.95659,419.4
65.087183,16.95662,419.6
65.087123,16.956658,419.8
65.087059,16.956703,419.8
65.086989,16.95675,419.8
65.086917,16.956799,419.6
65.086842,16.956846,419.2
65.086766,16.956894,418.8
65.086688,16.956947,418.4
65.086609,16.956997,418.0
65.086525,16.957047,417.6
65.08644,16.957099,417.2
65.086356,16.957152,417.0
65.086277,16.957208,416.8
65.086197,16.957266,416.6
65.086117,16.957325,416.6
65.086041,16.957384,416.4
65.085964,16.957443,416.4
65.085886,16.957499,416.4
65.085811,16.957553,416.6
65.085732,16.957606,416.6
65.085648,16.95766,416.8
65.085563,16.957713,416.8
65.085479,16.957769,416.4
65.085399,16.957829,416.0
65.085323,16.957886,416.0
65.085243,16.957939,415.8
65.085164,16.957989,416.0
65.085087,16.958043,416.0
65.085014,16.958097,416.0
65.084942,16.95815,416.4
65.084866,16.958204,416.6
65.08479,16.958259,417.0
65.084717,16.958314,417.2
65.084645,16.958369,417.4
65.084568,16.958418,417.8
65.084492,16.958461,418.2
65.084415,16.958509,418.4
65.084335,16.958556,418.4
65.084255,16.958601,418.2
65.084176,16.958649,417.8
65.084095,16.958701,417.6
65.084019,16.958755,417.4
65.083939,16.958808,417.2
65.083858,16.958862,417.0
65.083779,16.958915,416.6
65.083699,16.958966,416.4
65.083622,16.959017,416.2
65.083546,16.959065,416.0
65.083474,16.959108,416.0
65.083401,16.959155,416.2
65.083324,16.959206,416.2
65.083248,16.959258,416.4
65.083176,16.959308,416.6
65.083103,16.959357,416.8
65.083027,16.959406,416.8
65.082953,16.95946,416.8
65.082885,16.959514,417.0
65.082817,16.959565,417.0
65.082744,16.959613,417.2
65.082672,16.959659,417.4
65.082604,16.959705,417.6
65.082532,16.959753,417.6
65.082458,16.959802,417.8
65.08239,16.95985,417.8
65.082321,16.959896,418.0
65.082256,16.959941,418.2
65.082191,16.959987,418.4
65.082122,16.960031,418.6
65.082058,16.96007,418.8
65.081997,16.96011,419.2
65.081931,16.960152,419.4
65.081863,16.960195,419.6
65.081798,16.960238,419.6
65.081735,16.96028,419.6
65.081669,16.960322,419.6
65.081604,16.960362,419.8
65.081538,16.960402,420.0
65.081474,16.960443,420.4
65.081409,16.960484,420.8
65.081345,16.960527,421.0
65.081279,16.960567,421.0
65.081214,16.960608,421.0
65.081146,16.96065,421.0
65.081084,16.960688,421.0
65.081021,16.960727,421.2
65.080946,16.960768,421.2
65.080882,16.960802,421.4
65.080818,16.960831,421.4
65.080751,16.960857,421.4
65.080681,16.960883,421.4
65.080612,16.960907,421.4
65.080544,16.960927,421.4
65.080478,16.960946,421.6
65.080414,16.960964,421.8
65.080348,16.96098,422.0
65.080283,16.960991,422.0
65.080215,16.961,422.2
65.080149,16.961008,422.4
65.080085,16.961014,422.4
65.08002,16.96102,422.6
65.079955,16.961023,422.6
65.07989,16.961021,422.6
65.079826,16.961012,422.6
65.079757,16.961001,422.6
65.079693,16.960988,422.6
65.079629,16.960973,422.6
65.079559,16.960955,422.4
65.07949,16.960933,422.4
65.079422,16.960907,422.2
65.079353,16.960875,421.8
65.07928,16.960845,421.4
65.079207,16.960817,421.0
65.079138,16.960787,421.0
65.079067,16.960758,421.0
65.078995,16.960731,420.8
65.078923,16.960703,420.8
65.078847,16.960675,420.8
65.078768,16.960652,420.6
65.078688,16.960632,420.4
65.078609,16.960613,420.2
65.07853,16.960599,420.0
65.07845,16.960594,419.8
65.078373,16.960596,419.8
65.078296,16.960602,419.8
65.07822,16.960614,420.0
65.078146,16.960629,420.2
65.078078,16.96065,420.4
65.078007,16.960677,420.4
65.077936,16.96071,420.6
65.077867,16.960749,420.6
65.0778,16.960794,420.6
65.077736,16.960842,420.6
65.077668,16.960893,420.6
65.077595,16.960946,420.8
65.077522,16.961005,421.0
65.077453,16.961076,420.8
65.077384,16.961161,420.6
65.077316,16.961249,420.2
65.077244,16.961332,420.0
65.07717,16.961417,419.8
65.077106,16.961508,419.6
65.077042,16.9616,419.6
65.076972,16.961693,419.4
65.076907,16.961792,419.4
65.076846,16.961897,419.6
65.076785,16.96201,419.8
65.076721,16.962128,419.8
65.076656,16.962248,419.8
65.076595,16.962371,419.8
65.076534,16.962493,419.8
65.076473,16.962614,419.8
65.076411,16.962734,419.6
65.07635,16.962856,419.6
65.076286,16.962981,419.6
65.076221,16.963111,419.4
65.076153,16.963248,419.0
65.076076,16.963397,418.6
65.076,16.963552,418.2
65.075925,16.963702,417.4
65.075846,16.963854,416.6
65.075764,16.964004,415.6
65.075684,16.964149,415.0
65.075607,16.964296,414.4
65.075535,16.96444,414.0
65.075459,16.964586,413.6
65.075387,16.964729,413.2
65.075311,16.964878,413.0
65.075233,16.965027,412.8
65.075161,16.965168,412.8
65.075089,16.965317,412.8
65.075016,16.965469,412.8
65.074943,16.965619,412.8
65.074868,16.965764,412.4
65.074792,16.965901,412.0
65.074718,16.966043,411.6
65.074637,16.966194,411.4
65.07456,16.966341,411.0
65.074485,16.966488,411.0
65.074414,16.966633,410.8
65.074338,16.966789,410.8
65.074264,16.966935,411.0
65.074192,16.967076,411.2
65.074119,16.967221,411.2
65.074049,16.967362,411.2
65.073974,16.967509,411.0
65.073895,16.967677,410.8
65.073822,16.967848,410.4
65.073751,16.968023,410.0
65.07368,16.968203,409.4
65.073614,16.968385,409.0
65.073545,16.968574,408.6
65.073482,16.968769,408.2
65.073417,16.968958,408.0
65.073349,16.969152,407.6
65.07328,16.969345,407.2
65.073213,16.969538,406.8
65.073147,16.96973,406.6
65.073086,16.969923,406.8
65.073025,16.970116,406.8
65.072964,16.970291,407.2
65.072907,16.970456,407.4
65.07285,16.970623,407.6
65.072792,16.970781,407.8
65.072739,16.970924,408.0
65.072684,16.971065,408.2
65.072618,16.971228,408.4
65.072552,16.971368,408.4
65.072491,16.971499,408.4
65.072425,16.971628,408.4
65.072358,16.971749,408.4
65.072289,16.971868,408.2
65.072214,16.971985,407.8
65.072133,16.972094,407.4
65.072054,16.97219,406.8
65.071968,16.972278,406.4
65.071872,16.972369,405.8
65.071769,16.972451,405.0
65.071662,16.972525,404.4
65.071559,16.972594,403.8
65.071457,16.972662,403.2
65.07135,16.97273,402.6
65.071247,16.972798,402.2
65.071148,16.972866,401.8
65.071051,16.972936,401.6
65.070957,16.973008,401.4
65.070862,16.973076,401.2
65.07077,16.973144,401.2
65.070677,16.97321,401.2
65.070585,16.973279,401.2
65.070495,16.973345,401.2
65.0704,16.973402,401.2
65.070308,16.973465,401.0
65.070221,16.973534,401.0
65.070132,16.973605,401.2
65.070045,16.973669,401.2
65.069961,16.973726,401.2
65.069878,16.973783,401.2
65.069796,16.973844,401.6
65.069714,16.973907,401.8
65.069636,16.973966,402.6
65.06956,16.974023,403.2
65.069483,16.974076,403.6
65.069407,16.974125,403.8
65.069333,16.974175,403.8
65.069261,16.974227,404.0
65.06919,16.974278,404.4
65.069116,16.974327,404.4
65.069041,16.974373,404.4
65.068965,16.974415,404.6
65.068892,16.974457,404.8
65.068822,16.974497,405.0
65.06875,16.974535,405.0
65.068675,16.974574,405.0
65.068602,16.974612,405.0
65.068534,16.974648,405.2
65.068465,16.974682,405.4
65.068396,16.974713,405.8
65.068328,16.974743,406.2
65.068259,16.974776,406.8
65.06819,16.974812,406.8
65.068122,16.974847,406.8
65.068053,16.974878,406.8
65.067985,16.974908,407.0
65.067916,16.97494,407.0
65.067847,16.974974,407.4
65.067782,16.975005,407.6
65.067718,16.975034,407.6
65.067652,16.975063,407.8
65.067588,16.975094,408.0
65.067522,16.975126,408.2
65.067461,16.975159,408.6
65.067397,16.975189,408.8
65.067332,16.97522,408.8
65.06727,16.975251,409.0
65.067207,16.975282,409.0
65.067142,16.975314,409.2
65.067081,16.975343,409.2
65.067023,16.975372,409.4
65.066965,16.975401,409.6
65.066905,16.975431,409.6
65.066847,16.975463,409.8
65.066794,16.975492,410.2
65.066744,16.975521,410.4
65.066695,16.975548,410.8
65.066641,16.975574,411.2
65.066591,16.975595,411.6
65.066542,16.975616,412.0
65.066488,16.975638,412.6
65.066435,16.975662,412.8
65.066382,16.975686,413.0
65.066332,16.975711,413.2
65.066282,16.97574,413.2
65.066225,16.975771,413.2
65.066168,16.975799,413.2
65.066115,16.975828,413.2
65.066061,16.975861,413.2
65.066004,16.975893,413.0
65.065946,16.975922,413.0
65.065893,16.975956,413.2
65.065836,16.975997,413.2
65.065779,16.976035,413.2
65.065725,16.976067,413.0
65.065672,16.976094,413.0
65.065615,16.976116,413.0
65.065558,16.976139,413.2
65.065504,16.976165,413.2
65.065447,16.976191,413.4
65.065386,16.976219,413.6
65.065329,16.976253,413.8
65.065273,16.976285,414.0
65.065212,16.976311,414.2
65.06515,16.976335,414.2
65.065085,16.976357,414.4
65.065017,16.976381,414.4
65.064951,16.976406,414.4
65.064887,16.976433,414.4
65.064819,16.976463,414.4
65.06475,16.976492,414.6
65.06468,16.976525,414.6
65.064615,16.976559,414.8
65.064551,16.97659,415.2
65.064482,16.976621,415.4
65.064414,16.976654,415.4
65.064345,16.976687,415.6
65.064277,16.97672,415.6
65.064205,16.976753,415.4
65.064132,16.97679,415.0
65.064059,16.976827,415.0
65.063983,16.976861,414.8
65.063907,16.976896,414.6
65.063834,16.976933,414.4
65.063762,16.976971,414.2
65.063687,16.977008,414.4
65.063609,16.977044,414.4
65.063536,16.977083,414.2
65.063464,16.977123,414.2
65.063388,16.977162,414.2
65.063312,16.977199,414.4
65.063236,16.977233,414.4
65.06316,16.977268,414.2
65.063083,16.977308,414.0
65.063003,16.977348,413.8
65.062925,16.97739,413.8
65.062848,16.977433,413.8
65.062767,16.977473,413.8
65.062687,16.977513,413.6
65.062608,16.977555,413.6
65.062523,16.977602,413.4
65.062438,16.977656,413.2
65.062358,16.977712,412.8
65.062278,16.977769,412.6
65.062191,16.977827,412.2
65.0621,16.97789,412.0
65.062008,16.977955,411.8
65.061923,16.978017,411.6
65.06184,16.97808,411.4
65.061748,16.978146,411.0
65.061656,16.978213,410.8
65.061563,16.978283,410.2
65.061468,16.978357,409.6
65.061374,16.97843,409.2
65.061283,16.978503,408.6
65.061184,16.978581,408.2
65.06108,16.978658,408.0
65.060988,16.978721,407.8
65.060904,16.978768,407.8
65.060818,16.978815,407.6
65.060726,16.97887,407.6
65.060641,16.978935,407.6
65.060558,16.978999,407.6
65.06047,16.979057,407.6
65.060387,16.979116,407.6
65.060303,16.979177,407.6
65.060223,16.979236,407.6
65.060145,16.979296,407.6
65.060061,16.979364,407.4
65.059974,16.979432,407.2
65.059887,16.979497,407.2
65.059796,16.979562,407.2
65.059705,16.979629,407.2
65.059613,16.979696,407.0
65.059525,16.979764,407.0
65.059438,16.979829,407.0
65.059349,16.979888,407.2
65.059262,16.979948,407.4
65.059174,16.980009,407.6
65.059089,16.980067,407.8
65.059006,16.980124,408.0
65.058926,16.980184,408.2
65.058847,16.980243,408.4
65.058767,16.980299,408.6
65.058686,16.980357,408.6
65.058604,16.980415,408.8
65.058528,16.98047,409.0
65.058452,16.980522,409.0
65.058375,16.980575,409.0
65.058299,16.980625,409.0
65.058227,16.980675,408.8
65.058155,16.980731,408.6
65.058078,16.980785,408.6
65.058002,16.980838,408.4
65.05793,16.980895,408.4
65.057854,16.980955,408.2
65.057774,16.981012,408.2
65.057698,16.981069,408.2
65.057617,16.981128,408.2
65.057537,16.981184,408.2
65.05746,16.981238,408.2
65.057385,16.981294,408.0
65.057308,16.98135,408.2
65.057235,16.981399,408.2
65.057166,16.981447,408.2
65.057098,16.9815,408.2
65.05703,16.981553,408.4
65.056957,16.981609,408.4
65.056884,16.981665,408.6
65.056812,16.981719,408.8
65.056739,16.98177,408.8
65.056666,16.981822,408.8
65.056593,16.981876,409.0
65.056521,16.981931,409.0
65.056449,16.981982,409.0
65.056377,16.982031,409.0
65.056304,16.982083,409.2
65.056232,16.982137,409.2
65.056159,16.982189,409.4
65.056091,16.98224,409.4
65.056019,16.982293,409.6
65.055946,16.982346,409.8
65.055877,16.982397,410.0
65.055812,16.982448,410.2
65.055747,16.982496,410.4
65.055678,16.982545,410.6
65.055611,16.982595,410.8
65.055542,16.982646,411.0
65.055476,16.982695,411.2
65.055414,16.98274,411.4
65.05535,16.982784,411.4
65.055285,16.982833,411.6
65.055224,16.982883,411.8
65.05516,16.98293,412.0
65.055091,16.982979,412.0
65.055022,16.983031,412.0
65.054954,16.983085,411.8
65.054882,16.983141,411.8
65.054808,16.983197,411.8
65.05474,16.983248,411.6
65.054671,16.9833,411.6
65.054599,16.983354,411.4
65.054526,16.983406,411.6
65.054457,16.983456,411.6
65.054388,16.983504,411.6
65.054319,16.983551,411.8
65.054255,16.983598,411.6
65.05419,16.983644,411.6
65.054118,16.983691,411.6
65.054046,16.98374,411.8
65.053978,16.98379,412.0
65.053908,16.98384,412.0
65.05384,16.983888,412.2
65.053771,16.983938,412.4
65.053702,16.983988,412.4
65.053634,16.984038,412.4
65.053565,16.98409,412.2
65.053496,16.984142,412.0
65.053427,16.984194,412.0
65.053363,16.984247,412.0
65.053294,16.984299,412.0
65.053221,16.98435,412.0
65.053153,16.984401,412.2
65.053081,16.984451,412.2
65.053011,16.984501,412.4
65.052947,16.984551,412.4
65.052881,16.984602,412.6
65.052817,16.984651,412.6
65.052749,16.984697,412.6
65.052684,16.984742,412.8
65.052619,16.984789,412.8
65.05255,16.984836,412.8
65.052481,16.984885,412.8
65.052412,16.984934,412.8
65.052347,16.98498,412.8
65.052283,16.985024,412.6
65.052215,16.985068,412.8
65.052149,16.98511,412.8
65.052085,16.985153,413.0
65.052016,16.9852,413.2
65.051947,16.985252,413.4
65.05188,16.985303,413.6
65.051812,16.985356,413.6
65.051741,16.98541,413.6
65.051673,16.985457,413.8
65.051603,16.985498,413.8
65.051535,16.985543,414.0
65.051467,16.985593,414.0
65.051394,16.985644,414.0
65.051321,16.985699,414.0
65.051249,16.985755,413.8
65.051173,16.985809,413.8
65.051096,16.985862,413.6
65.05102,16.985919,413.6
65.050945,16.985976,413.2
65.050868,16.986033,413.0
65.050789,16.986087,412.8
65.050708,16.986143,412.6
65.050631,16.9862,412.2
65.050556,16.986258,412.2
65.050475,16.986317,412.0
65.050395,16.986374,411.8
65.050315,16.98643,411.8
65.050227,16.986483,411.6
65.05014,16.986531,411.6
65.050056,16.98658,411.4
65.049972,16.986628,411.2
65.049888,16.986671,411.2
65.049805,16.986709,411.0
65.049721,16.986742,411.0
65.049636,16.986769,410.8
65.049555,16.986794,410.8
65.04948,16.986819,410.8
65.049401,16.986842,410.8
65.049319,16.986862,410.6
65.049239,16.986879,410.4
65.049159,16.98689,410.2
65.049079,16.986892,410.2
65.048995,16.98689,410.2
65.048911,16.986891,410.2
65.048831,16.986894,410.4
65.048755,16.986895,410.6
65.048679,16.986893,410.8
65.048602,16.986893,411.0
65.048525,16.986892,411.2
65.048453,16.98689,411.6
65.048384,16.986886,411.8
65.048316,16.986881,412.2
65.048244,16.986879,412.4
65.048171,16.986878,412.8
65.048098,16.986877,413.0
65.048022,16.986876,413.2
65.047946,16.986871,413.4
65.047874,16.986865,413.6
65.047801,16.98686,413.8
65.047725,16.986854,414.0
65.047649,16.986849,414.0
65.047574,16.986844,414.2
65.047497,16.986837,414.2
65.04742,16.986832,414.2
65.047344,16.986831,414.2
65.047264,16.986831,414.2
65.047183,16.986828,414.0
65.047107,16.986824,414.0
65.047027,16.98682,413.8
65.046947,16.986816,413.8
65.04687,16.986812,413.8
65.046794,16.986811,413.8
65.046718,16.986807,413.8
65.046645,16.9868,413.8
65.046572,16.986791,413.6
65.0465,16.986781,413.6
65.046431,16.98677,413.8
65.046362,16.986759,413.6
65.046294,16.986745,413.6
65.046222,16.986725,413.6
65.046149,16.986701,413.4
65.046081,16.986675,413.6
65.046008,16.986645,413.6
65.045935,16.986613,413.6
65.045866,16.98658,413.6
65.045802,16.986544,413.6
65.045737,16.986509,413.6
65.045672,16.986475,413.6
65.045614,16.986442,413.4
65.045558,16.9864,413.2
65.045504,16.986338,413.2
65.045461,16.986241,412.6
65.045434,16.986112,412.4
65.045425,16.985966,412.6
65.045436,16.985819,412.6
65.045459,16.985674,413.0
65.045478,16.985533,413.2
65.045494,16.985394,413.6
65.045509,16.985255,413.8
65.045524,16.985114,414.2
65.045539,16.984969,414.4
65.045555,16.984822,414.6
65.04557,16.984675,415.0
65.045585,16.984527,415.4
65.0456,16.984382,415.6
65.045615,16.984235,415.8
65.045627,16.984085,415.8
65.045638,16.983937,416.0
65.045654,16.983789,416.2
65.045665,16.983642,416.4
65.045677,16.9835,416.8
65.045688,16.983358,417.4
65.045696,16.983216,418.0
65.045704,16.983075,418.0
65.045711,16.982934,418.0
65.045719,16.982792,418.0
65.045727,16.982649,418.0
65.045734,16.982505,418.0
65.045742,16.982362,418.2
65.045749,16.982222,418.2
