65.202963,16.622495,407.0
65.202963,16.622495,407.0
65.202963,16.622495,406.8
65.202962,16.622494,406.8
65.202962,16.622494,406.8
65.202961,16.622495,406.8
65.202953,16.622479,406.8
65.202941,16.622457,406.8
65.202927,16.622433,406.6
65.20291,16.622415,406.6
65.202891,16.622409,406.6
65.202872,16.622419,406.8
65.202856,16.622442,406.8
65.202842,16.622475,406.8
65.202826,16.622526,406.8
65.202814,16.622591,406.8
65.202809,16.622666,407.0
65.202805,16.622746,407.2
65.202803,16.622836,407.2
65.202801,16.622931,407.4
65.202797,16.62303,407.4
65.202797,16.623136,407.4
65.202798,16.623243,407.6
65.202798,16.623352,407.6
65.202799,16.623466,407.8
65.202798,16.623582,407.8
65.202796,16.623707,408.0
65.202795,16.623837,408.0
65.202795,16.623973,408.0
65.202794,16.624109,408.2
65.202793,16.624248,408.2
65.202794,16.624386,408.4
65.202796,16.624525,408.4
65.202796,16.624668,408.6
65.202794,16.62481,408.6
65.202791,16.624951,408.6
65.202787,16.625093,408.4
65.202778,16.625233,408.6
65.20277,16.625376,408.8
65.202763,16.625519,409.0
65.202754,16.625669,409.0
65.202746,16.625822,409.0
65.202736,16.625978,409.0
65.202725,16.626136,408.8
65.20271,16.626299,408.6
65.202696,16.626469,408.6
65.202679,16.626642,408.2
65.202662,16.626815,408.0
65.202645,16.626991,407.6
65.202626,16.627164,407.4
65.202607,16.627338,407.2
65.202587,16.627512,407.2
65.202568,16.627687,407.0
65.202548,16.627858,407.0
65.202527,16.628031,407.0
65.202506,16.628202,407.2
65.202486,16.628373,407.2
65.20247,16.628557,407.2
65.20245,16.628725,407.2
65.202428,16.628898,407.2
65.202407,16.629071,407.2
65.202387,16.62924,407.2
65.202365,16.629408,407.2
65.202343,16.629577,407.0
65.202321,16.62975,406.8
65.2023,16.629921,406.8
65.20228,16.630088,407.0
65.202259,16.630256,407.0
65.202237,16.630423,407.0
65.202217,16.630589,407.0
65.202197,16.630752,407.2
65.202175,16.630915,407.2
65.202154,16.631075,407.2
65.202134,16.631235,407.4
65.202115,16.631393,407.6
65.202096,16.631552,407.6
65.202078,16.631712,407.8
65.202058,16.631869,407.8
65.202038,16.632026,407.8
65.20202,16.632187,408.0
65.202004,16.632349,408.0
65.201985,16.632513,408.0
65.201966,16.632677,408.0
65.201948,16.632843,408.0
65.201928,16.633009,407.8
65.201908,16.633173,407.8
65.201889,16.633334,408.0
65.201869,16.633496,408.0
65.201849,16.633658,408.2
65.20183,16.633815,408.4
65.201811,16.633972,408.4
65.201794,16.634126,408.4
65.201778,16.634279,408.4
65.20176,16.634432,408.6
65.201743,16.634587,408.6
65.201725,16.634736,408.8
65.201707,16.634876,409.2
65.20169,16.635014,409.4
65.201672,16.635146,409.8
65.201655,16.635273,410.0
65.201639,16.635397,410.2
65.201623,16.635521,410.2
65.201607,16.635647,410.2
65.201576,16.635907,410.2
65.201576,16.635907,410.2
65.20156,16.636041,410.2
65.201542,16.636177,410.2
65.201525,16.636316,410.2
65.201508,16.636459,410.0
65.201492,16.636604,410.0
65.201474,16.636751,409.8
65.201455,16.636899,409.8
65.201437,16.637054,409.8
65.201419,16.637213,409.6
65.201399,16.637375,409.4
65.201379,16.63754,409.4
65.201359,16.637707,409.4
65.201339,16.637873,409.4
65.20132,16.638043,409.2
65.2013,16.638217,409.0
65.201279,16.638393,408.8
65.201258,16.638572,408.8
65.201236,16.638754,408.8
65.201213,16.638938,408.8
65.201192,16.639122,408.8
65.201171,16.639304,408.6
65.201149,16.63948,408.6
65.201128,16.63965,408.6
65.201107,16.639819,408.6
65.201087,16.639987,408.4
65.201067,16.640155,408.4
65.201047,16.640319,408.6
65.201027,16.640483,408.8
65.201007,16.640646,408.8
65.200988,16.640809,409.0
65.200969,16.640971,409.0
65.20095,16.64113,409.2
65.200932,16.64129,409.4
65.200912,16.641446,409.6
65.200892,16.641603,409.6
65.200871,16.641759,409.8
65.200853,16.641918,409.8
65.200833,16.642076,409.8
65.200812,16.642229,409.8
65.200793,16.642383,410.0
65.200772,16.642543,410.0
65.200751,16.642703,410.0
65.200731,16.642868,410.2
65.200712,16.643041,410.0
65.200691,16.643219,409.6
65.20067,16.643404,409.2
65.200649,16.643596,409.0
65.200628,16.64379,408.6
65.200604,16.643987,408.4
65.200581,16.644185,408.2
65.200556,16.644383,408.0
65.200531,16.64458,407.6
65.200508,16.644772,407.6
65.200485,16.644963,407.4
65.200463,16.645155,407.2
65.20044,16.645343,407.2
65.200418,16.645531,407.0
65.200395,16.645717,407.0
65.200372,16.645901,406.8
65.200349,16.646086,406.8
65.200325,16.64627,406.6
65.2003,16.646457,406.4
65.200276,16.646647,406.0
